window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
32,0.0028491239063441753,1.3639221663197532e-07,0.0027129349764436483,0.0013267460744827986,1.0179668663568009e-07,0.0017386573599651456,0.00043384137097746134,-13.214757919311523,0.2561602294445038,0.00028404901968315244,0.25497546792030334,0.5510765314102173,0.0002532491344027221,0.529862642288208,0.02124694734811783,-5.494891166687012,0.513887882232666,0.0002271709672641009,0.5164976119995117,0.002609729766845703,-3.260974884033203,1.011833906173706,0.0033081714063882828,1.0,0.011833906173706055,-1.9155752658843994,0.3346516191959381,0.0037729006726294756,0.33000001311302185,0.00465160608291626,-1.8681496381759644,0.9651651978492737,1.0,0.03483480215072632,0.04025598242878914,0.0,0.04025598242878914,0.0,2.0,-19.241159439086914,1785289939.749789,6.201390504837036,-27.485978364944458,69.25594262979803,28.99670959828265,0.0,,False,0.9966170787811279
33,0.002881627529859543,1.3337664483970002e-07,0.0026826816610991955,0.001355003914795816,9.842730008813305e-08,0.0017350118141621351,0.0004289352800697088,-13.262199401855469,0.2606283128261566,0.0002782947267405689,0.26054465770721436,0.5519735217094421,0.00024946455960161984,0.5276787281036377,0.024294937029480934,-5.220614433288574,0.514110803604126,0.00022226663713809103,0.5157786011695862,0.001667797565460205,-3.2806203365325928,1.0148184299468994,0.003322721691802144,1.0,0.014818429946899414,-1.9015040397644043,0.3332306444644928,0.003950681071728468,0.33000001311302185,0.0032306313514709473,-1.8466742038726807,0.9695704579353333,1.0,0.030429542064666748,0.048488643020391464,0.0,0.048488643020391464,0.0,2.0,-19.07900047302246,1785289939.8546276,6.306229114532471,-27.381139755249023,70.60293396909363,29.6490420983151,0.0,,False,0.9966170787811279
34,0.002917280187830329,1.320995011155901e-07,0.002867182483896613,0.001388254459016025,9.635038367150628e-08,0.0018777813529595733,0.0004920837236568332,-12.906547546386719,0.2652621865272522,0.0002741581411100924,0.26689550280570984,0.552852213382721,0.0002486900193616748,0.5276399850845337,0.025265078991651535,-5.1298017501831055,0.5143724083900452,0.00021950123482383788,0.513892412185669,0.0004799962043762207,-3.2926127910614014,1.0159213542938232,0.003342017764225602,1.0,0.015921354293823242,-1.8937270641326904,0.3311239778995514,0.004157309420406818,0.33000001311302185,0.001123964786529541,-1.8223531246185303,0.9728773832321167,1.0,0.0271226167678833,0.05834658443927765,0.0,0.05834658443927765,0.0,2.0,-18.656696319580078,1785289939.9593878,6.410989284515381,-27.276379585266113,71.52762115494684,30.2770535190934,0.0,,False,0.9966170787811279
35,0.002954103285446763,1.3081090344257973e-07,0.0025984435342252254,0.0014241049066185951,9.455658300794312e-08,0.0017136011738330126,0.00045858690282329917,-13.247249603271484,0.2698458731174469,0.0002706994127947837,0.27156558632850647,0.5534307956695557,0.00024798628874123096,0.5446434020996094,0.00895408820360899,-6.259288787841797,0.5143898129463196,0.00021643319632858038,0.5132580995559692,0.0011317133903503418,-3.2972168922424316,1.0154598951339722,0.0033446582965552807,1.0,0.015459895133972168,-1.8955270051956177,0.3291749954223633,0.004307460971176624,0.33000001311302185,0.0008250176906585693,-1.8046858310699463,0.9749603867530823,1.0,0.025039613246917725,0.06754983216524124,0.0,0.06754983216524124,0.0,2.0,-19.903289794921875,1785289940.054328,6.505929470062256,-27.18143939971924,73.69890181614186,30.887397646323116,0.0,,False,0.9966170787811279
36,0.002992745256051421,1.346530069668006e-07,0.0024063901510089636,0.001451445510610938,9.7354096340041e-08,0.0015849824994802475,0.000601368781644851,-12.776616096496582,0.2712023854255676,0.00026930353487841785,0.2753925919532776,0.5568749904632568,0.00026441991212777793,0.5509855151176453,0.007227983791381121,-6.292757034301758,0.5169707536697388,0.00022979774803388864,0.5137926340103149,0.003178119659423828,-3.2482402324676514,1.013056993484497,0.0033472133800387383,1.0,0.01305699348449707,-1.905408263206482,0.33002185821533203,0.00432951282709837,0.33000001311302185,2.1845102310180664e-05,-1.8022116422653198,0.974602460861206,1.0,0.025397539138793945,0.06657364964485168,0.0,0.06657364964485168,0.0,2.0,-19.4349422454834,1785289940.1386852,6.590286731719971,-27.097082138061523,75.40183492789839,31.495267584748206,0.0,,False,0.9966170787811279
37,0.003019025083631277,1.3972693579944462e-07,0.002856367500498891,0.001472882111556828,1.0141770445670772e-07,0.001898515154607594,0.00045565442997030914,-13.11808967590332,0.2713969051837921,0.00027096050325781107,0.27993854880332947,0.5606733560562134,0.00028037437004968524,0.5559383630752563,0.009766260161995888,-6.183969497680664,0.5203433632850647,0.00024296529591083527,0.5177489519119263,0.0025944113731384277,-3.2285056114196777,1.010627269744873,0.0033592665567994118,1.0,0.010627269744873047,-1.9122676849365234,0.3323770761489868,0.004226881079375744,0.33000001311302185,0.002377063035964966,-1.8135385513305664,0.9727144837379456,1.0,0.027285516262054443,0.0601998008787632,0.0,0.0601998008787632,0.0,2.0,-19.67951774597168,1785289940.2435095,6.695111036300659,-26.992257833480835,77.34934354014321,32.11446443223854,0.0,,False,0.9966170787811279
38,0.0030830081086605787,1.4523936897603562e-07,0.0029942214023321867,0.0015061259036883712,1.0348267664994637e-07,0.0019978154450654984,0.0004996415809728205,-12.881244659423828,0.27590546011924744,0.0002675041323527694,0.28446364402770996,0.565843403339386,0.00029489758890122175,0.563442587852478,0.008888555690646172,-6.193078994750977,0.5237085819244385,0.00025271266349591315,0.5229899883270264,0.0007185935974121094,-3.2216684818267822,1.0090746879577637,0.00337549508549273,1.0,0.009074687957763672,-1.914469838142395,0.3324340879917145,0.00460395822301507,0.33000001311302185,0.002434074878692627,-1.770837426185608,0.9737410545349121,1.0,0.02625894546508789,0.06750641018152237,0.0,0.06750641018152237,0.0,3.0,-19.446542739868164,1785289940.3506336,6.802235126495361,-26.885133743286133,79.06387714628451,32.69096015458392,0.0,,False,0.9966170787811279
39,0.0031385719776153564,1.4982485652126343e-07,0.0034668114967644215,0.001538933371193707,1.0568112429609755e-07,0.002335504861548543,0.0008615494007244706,-10.68880558013916,0.28003254532814026,0.00026141610578633845,0.2905600070953369,0.5706408619880676,0.00030749451252631843,0.5784273147583008,0.013094131834805012,-6.019787788391113,0.5255252122879028,0.00026125286240130663,0.5261412858963013,0.0006160736083984375,-3.205345869064331,1.0081133842468262,0.0033265831880271435,1.0,0.008113384246826172,-1.9240721464157104,0.331904798746109,0.004889301955699921,0.33000001311302185,0.0019047856330871582,-1.7410434484481812,0.9733394384384155,1.0,0.026660561561584473,0.07391440123319626,0.0,0.07391440123319626,0.0,3.0,-17.107309341430664,1785289940.4769094,6.928510904312134,-26.75885796546936,78.43917735398831,33.23766189919187,0.0,,False,0.9966170787811279
40,0.0032040898222476244,1.6524491286418197e-07,0.002040099585428834,0.0015966335777193308,1.1517177256337163e-07,0.00138711032923311,0.001182697364129126,-9.668285369873047,0.2846342921257019,0.00026435358449816704,0.29431745409965515,0.5776081681251526,0.00034168994170613587,0.5771024823188782,0.009696357883512974,-6.094318866729736,0.5306437015533447,0.00028630075394175947,0.5301176905632019,0.0005260109901428223,-3.1598117351531982,1.002666711807251,0.0035252610687166452,1.0,0.0026667118072509766,-1.9039533138275146,0.33292052149772644,0.005555073264986277,0.33000001311302185,0.00292050838470459,-1.6768156290054321,0.9702572226524353,1.0,0.029742777347564697,0.0805276408791542,0.0,0.0805276408791542,0.0,3.0,-16.123647689819336,1785289940.5611866,7.0127880573272705,-26.674580812454224,76.83081591008079,33.72013582435707,0.0,,False,0.9966170787811279
41,0.00326487235724926,1.7858957335192827e-07,0.00304602924734354,0.0016687671886757016,1.234886610745889e-07,0.0020794691517949104,0.0004653691139537841,-13.06772232055664,0.29018330574035645,0.00026871226145885885,0.29749247431755066,0.5835896730422974,0.0003706612915266305,0.5811148881912231,0.007716767489910126,-6.115499496459961,0.5354159474372864,0.00030503826565109193,0.5324094295501709,0.0030065178871154785,-3.113781690597534,0.9944372177124023,0.003798027755692601,1.0,0.005562782287597656,-1.8636243343353271,0.33338987827301025,0.006283724680542946,0.33000001311302185,0.0033898651599884033,-1.61504328250885,0.9654350280761719,1.0,0.034564971923828125,0.08420165628194809,0.0,0.08420165628194809,0.0,2.0,-19.517011642456055,1785289940.6459677,7.097569227218628,-26.589799642562866,78.61581841880998,34.14083740302569,0.0,,False,0.9966170787811279
42,0.003338681533932686,2.0081597540411167e-07,0.0030874761287122965,0.0017768118996173143,1.3761551542756933e-07,0.002124182879924774,0.00042868489981628954,-13.176424026489258,0.2970516085624695,0.00027925113681703806,0.3022858202457428,0.5915901064872742,0.0004218825197312981,0.5881307125091553,0.006274103652685881,-6.075976848602295,0.5426450967788696,0.0003393520601093769,0.5355382561683655,0.00710684061050415,-3.000880718231201,0.9788832068443298,0.004358135629445314,1.0,0.021116793155670166,-1.7477575540542603,0.338609904050827,0.007587469182908535,0.33000001311302185,0.008609890937805176,-1.5168049335479736,0.9566954374313354,1.0,0.04330456256866455,0.08151548355817795,0.0,0.08151548355817795,0.0,2.0,-19.53764533996582,1785289940.7508793,7.202480792999268,-26.484888076782227,80.42145462504894,34.463300632733436,0.0,,False,0.9966170787811279
43,0.0034096769522875547,2.2166933888456697e-07,0.0031902051996439695,0.001892297063022852,1.5191697855243547e-07,0.0022204099223017693,0.00039474788354709744,-13.210147857666016,0.3043248653411865,0.00028836182900704443,0.3080657124519348,0.6003786325454712,0.0004689762427005917,0.5968097448348999,0.005170193035155535,-6.032405376434326,0.5487859845161438,0.0003689997538458556,0.5422916412353516,0.006494343280792236,-2.976269006729126,0.9604910016059875,0.004857956897467375,1.0,0.03950899839401245,-1.5839699506759644,0.3457527458667755,0.008959985338151455,0.33000001311302185,0.015752732753753662,-1.424707293510437,0.9422963857650757,1.0,0.057703614234924316,0.07353687286376953,0.0,0.07353687286376953,0.0,3.0,-19.524206161499023,1785289940.8587136,7.310315132141113,-26.37705373764038,82.2136516528211,34.69366622240364,0.0,,False,0.9966170787811279
44,0.003455911297351122,2.284111531025701e-07,0.002764456905424595,0.001987432362511754,1.5865013835991704e-07,0.001937814406119287,0.0006932324031367898,-12.582107543945312,0.31174689531326294,0.00028923945501446724,0.31216490268707275,0.6073663234710693,0.000488530844449997,0.603188157081604,0.00419902428984642,-6.030135631561279,0.5519586205482483,0.00037807071930728853,0.5466588735580444,0.005299746990203857,-2.984130382537842,0.9463557600975037,0.0050724889151751995,1.0,0.05364423990249634,-1.439365267753601,0.35082367062568665,0.009924441576004028,0.32935547828674316,0.02146819233894348,-1.364219307899475,0.9192090630531311,1.0,0.0807909369468689,0.06241651624441147,0.0,0.06241651624441147,0.0,3.0,-18.89828109741211,1785289940.9436052,7.395206689834595,-26.2921621799469,83.37992361650635,34.86354382646289,0.0,,False,0.9966170787811279
45,0.0034593050368130207,2.3576478724862682e-07,0.0033767083659768105,0.0020492819603532553,1.6544846914712252e-07,0.0023944147396832705,0.0003548786335159093,-13.225192070007324,0.3157227635383606,0.00029391003772616386,0.31750547885894775,0.613330602645874,0.0005034185596741736,0.6130557060241699,0.001803785446099937,-6.019803524017334,0.5560385584831238,0.00038747439975850284,0.5511946082115173,0.004843950271606445,-2.9787137508392334,0.933106005191803,0.005218815058469772,1.0,0.06689399480819702,-1.2800853252410889,0.3564448356628418,0.010813879780471325,0.33000001311302185,0.026444822549819946,-1.312188982963562,0.9013695120811462,1.0,0.09863048791885376,0.056380607187747955,0.0,0.056380607187747955,0.0,3.0,-19.530391693115234,1785289941.0592508,7.510852336883545,-26.17651653289795,85.17830617589472,34.98139110558622,0.0,,False,0.9966170787811279
46,0.003457589540630579,2.438907245050359e-07,0.0027065954636782408,0.0021110279485583305,1.72882351989756e-07,0.0019448320381343365,0.0007691639475524426,-12.324599266052246,0.3195357918739319,0.0003003099700435996,0.32104554772377014,0.6193795204162598,0.0005157102714292705,0.6209158897399902,0.0021540180314332247,-5.9963698387146,0.5601949691772461,0.000396238814573735,0.5571959018707275,0.0029990673065185547,-2.9864587783813477,0.9177564978599548,0.00530559616163373,1.0,0.08224350214004517,-1.0631184577941895,0.36255499720573425,0.011660159565508366,0.3296777307987213,0.03287726640701294,-1.260499358177185,0.8795974254608154,1.0,0.12040257453918457,0.049891337752342224,0.0,0.049891337752342224,0.0,3.0,-18.61492347717285,1785289941.1428642,7.594465732574463,-26.09290313720703,86.06122051934071,35.047548759923174,0.0,,False,0.9966170787811279
47,0.00344845955260098,2.488391146471258e-07,0.0033376228529959917,0.0021669587586075068,1.7847851552232896e-07,0.0024398546665906906,0.00029454531613737345,-13.301436424255371,0.32315748929977417,0.0003053016553167254,0.32512858510017395,0.625278651714325,0.0005212844116613269,0.6272808313369751,0.0028096160385757685,-5.9786272048950195,0.5642489194869995,0.00040063163032755256,0.5614675879478455,0.0027813315391540527,-2.9826412200927734,0.9018804430961609,0.005288626998662949,0.9777575731277466,0.0758771300315857,-1.1578465700149536,0.369562566280365,0.012428429909050465,0.3296777307987213,0.03988483548164368,-1.2109473943710327,0.8550107479095459,1.0,0.1449892520904541,0.04345178231596947,0.0,0.04345178231596947,0.0,3.0,-19.575660705566406,1785289941.2491648,7.700766324996948,-25.986602544784546,87.90487209118025,35.06415445045398,0.0,,False,0.9966170787811279
48,0.003431382356211543,2.525977436107496e-07,0.0033496625255793333,0.002220653695985675,1.8347006403018895e-07,0.002482692478224635,0.0002744857920333743,-13.313117980957031,0.326565682888031,0.0003097887383773923,0.3290040194988251,0.6308270692825317,0.0005240500904619694,0.6277767419815063,0.0039051224011927843,-5.960421085357666,0.5681502819061279,0.00040306136361323297,0.5654931664466858,0.0026571154594421387,-2.9805142879486084,0.8844501972198486,0.0052358293905854225,0.9550392031669617,0.07058900594711304,-1.2313390970230103,0.3756933808326721,0.013045367784798145,0.3296777307987213,0.046015650033950806,-1.1695657968521118,0.8276295065879822,1.0,0.17237049341201782,0.03770344331860542,0.0,0.03770344331860542,0.0,3.0,-19.571712493896484,1785289941.353844,7.805445432662964,-25.88192343711853,89.74457545134987,35.03937854346586,0.0,,False,0.9966170787811279
49,0.0034133626613765955,2.5460164465584967e-07,0.003509824862703681,0.002272292971611023,1.87562946507569e-07,0.002651454880833626,0.0003912399697583169,-13.096966743469238,0.32979851961135864,0.000313876400468871,0.3329450488090515,0.6359800696372986,0.0005268348613753915,0.6353186368942261,0.0032152975909411907,-5.953503608703613,0.5718392133712769,0.0004041846841573715,0.5732487440109253,0.0014095306396484375,-2.9854228496551514,0.8672621846199036,0.005186622962355614,0.9177545309066772,0.05049234628677368,-1.4661234617233276,0.3792337477207184,0.013506528921425343,0.3296777307987213,0.04955601692199707,-1.1424410343170166,0.799552857875824,1.0,0.20044714212417603,0.033385224640369415,0.0,0.033385224640369415,0.0,3.0,-19.352481842041016,1785289941.4611263,7.9127278327941895,-25.774641036987305,91.36504815966403,34.987477873942645,0.0,,False,0.9966170787811279
50,0.003395748557522893,2.592987868865748e-07,0.0027539730072021484,0.0023238728754222393,1.9371078963104083e-07,0.0021049680653959513,0.0006780819967389107,-12.555316925048828,0.3326977491378784,0.0003195219032932073,0.33565306663513184,0.6417046785354614,0.0005357017507776618,0.6446866989135742,0.004198374226689339,-5.930464744567871,0.5764080882072449,0.00040925477514974773,0.5785905122756958,0.0021824240684509277,-2.9758288860321045,0.8487762212753296,0.005196212790906429,0.8575540781021118,0.008777856826782227,-1.7035599946975708,0.3814515471458435,0.013929594308137894,0.3290331959724426,0.05241835117340088,-1.119303822517395,0.7708017826080322,1.0,0.22919821739196777,0.030477745458483696,0.0,0.030477745458483696,0.0,3.0,-18.7876033782959,1785289941.5453403,7.996941804885864,-25.69042706489563,92.42064240423306,34.91243999261981,0.0,,False,0.9966170787811279
