window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
20,0.0018110887613147497,2.004144192824242e-07,0.0019212407059967518,0.0013673242647200823,1.8392972833680687e-07,0.0012573833810165524,0.000155629197251983,-13.564788818359375,0.1945599913597107,0.00042859610402956605,0.19282644987106323,0.5407671928405762,0.00039545679464936256,0.5623416900634766,0.02164403162896633,-5.3653411865234375,0.5172595381736755,0.00036615022690966725,0.5388910174369812,0.021631479263305664,-2.3983209133148193,0.9788906574249268,0.003475299570709467,1.0,0.021109342575073242,-1.8479886054992676,0.3520834445953369,0.005632859654724598,0.33000001311302185,0.022083431482315063,-1.627341866493225,0.8979042768478394,1.0,0.10209572315216064,0.0534059964120388,0.0,0.0534059964120388,0.026760995388031006,0.026760995388031006,0.0,1.0,-19.05622100830078,1785284894.0403242,5.014838933944702,182.4368917942047,4457.826783532287,15.062620689488776,0.0,114.88,True,2.2103452682495117
21,0.0018801487749442458,1.9989050770163885e-07,0.0016634698258712888,0.0014036407228559256,1.829721441026777e-07,0.0010975283803418279,0.00037503938074223697,-13.25833511352539,0.20104607939720154,0.00042139505967497826,0.19626380503177643,0.5411348342895508,0.0004133311449550092,0.5600805878639221,0.019540002569556236,-5.482381820678711,0.5167679190635681,0.0003786234010476619,0.5367152094841003,0.019947290420532227,-2.4950971603393555,0.9775336980819702,0.0035623523872345686,1.0,0.022466301918029785,-1.828885793685913,0.3558775782585144,0.005893904250115156,0.3296777307987213,0.02619984745979309,-1.589747428894043,0.8914050459861755,1.0,0.10859495401382446,0.049824394285678864,0.0,0.049824394285678864,0.0244784876704216,0.0244784876704216,0.0,1.0,-18.89179039001465,1785284894.134905,5.109419822692871,182.53147268295288,4681.9818052650535,15.651687918621494,0.0,114.88,True,2.2103452682495117
22,0.001948169432580471,2.007208337317934e-07,0.002056849654763937,0.0014394649770110846,1.8337098595111456e-07,0.0013735442189499736,0.00012710994633380324,-13.587404251098633,0.20718511939048767,0.00041647249599918723,0.20097629725933075,0.5419532656669617,0.0004346535715740174,0.5547057390213013,0.014183619059622288,-5.691092491149902,0.5165705680847168,0.00039246887899935246,0.5340193510055542,0.017448782920837402,-2.6147103309631348,0.9767636060714722,0.003651894861832261,1.0,0.023236393928527832,-1.8133914470672607,0.35862043499946594,0.006119780708104372,0.3296777307987213,0.02894270420074463,-1.5607357025146484,0.8843536376953125,1.0,0.1156463623046875,0.04734589904546738,0.0,0.04734589904546738,0.022927705198526382,0.022927705198526382,0.0,1.0,-19.447633743286133,1785284894.2399607,5.214475393295288,182.6365282535553,4906.692670351092,16.21174342137482,0.0,114.88,True,2.2103452682495117
23,0.002024449175223708,2.0283727053538314e-07,0.0020337512250989676,0.001478023361414671,1.851708901767779e-07,0.0013718785485252738,0.00010655162623152137,-13.587911605834961,0.21362093091011047,0.00041387887904420495,0.20598863065242767,0.5424380898475647,0.0004602500703185797,0.5467461347579956,0.008764203637838364,-5.8084259033203125,0.5159397125244141,0.0004070120048709214,0.5326480269432068,0.016708314418792725,-2.6414475440979004,0.9766229391098022,0.0037615743931382895,1.0,0.023377060890197754,-1.799879550933838,0.36044514179229736,0.006303451489657164,0.33000001311302185,0.030445128679275513,-1.5408668518066406,0.8771762847900391,1.0,0.12282371520996094,0.045877423137426376,0.0,0.045877423137426376,0.022020308300852776,0.022020308300852776,0.0,1.0,-19.555377960205078,1785284894.3341105,5.308625221252441,182.73067808151245,5131.511279654049,16.751930073420134,0.0,114.88,True,2.2103452682495117
24,0.0021044015884399414,2.068323823323226e-07,0.002271933015435934,0.0015163705684244633,1.8886449026922492e-07,0.0015487988712266088,0.00017064106941688806,-13.52828598022461,0.21983125805854797,0.0004144902341067791,0.21255700290203094,0.5425336360931396,0.0004894431913271546,0.543718695640564,0.007370152976363897,-5.80220890045166,0.5149508714675903,0.0004219916881993413,0.5287662148475647,0.013815343379974365,-2.740177631378174,0.977218508720398,0.003903737524524331,1.0,0.02278149127960205,-1.7874975204467773,0.3614264130592346,0.006450378801673651,0.3296777307987213,0.031748682260513306,-1.5247362852096558,0.8713935017585754,1.0,0.12860649824142456,0.045561809092760086,0.0,0.045561809092760086,0.02182641439139843,0.02182641439139843,0.0,1.0,-19.540142059326172,1785284894.4212098,5.395724534988403,182.8177773952484,5356.314653056127,17.275986158868466,0.0,114.88,True,2.2103452682495117
25,0.002185419900342822,2.1164468932965974e-07,0.0021270643919706345,0.001553943264298141,1.930876294409245e-07,0.0014678587904199958,0.00010399952589068562,-13.549127578735352,0.2257997691631317,0.00041630753548815846,0.21915550529956818,0.5432507991790771,0.0005166472983546555,0.5402411818504333,0.007294110022485256,-5.776453971862793,0.5144780874252319,0.0004333521064836532,0.5253755450248718,0.010897457599639893,-2.8160228729248047,0.9792850017547607,0.004026270937174559,1.0,0.020714998245239258,-1.7852298021316528,0.36136335134506226,0.006581430323421955,0.33000001311302185,0.031363338232040405,-1.5180832147598267,0.8680398464202881,1.0,0.13196015357971191,0.04626566544175148,0.0,0.04626566544175148,0.02225937694311142,0.02225937694311142,0.0,1.0,-19.578304290771484,1785284894.536966,5.511480808258057,182.93353366851807,5581.156188689651,17.79338917386697,0.0,114.88,True,2.2103452682495117
26,0.00225712638348341,2.1709381314849452e-07,0.0021886727772653103,0.0015870514325797558,1.9758518021717464e-07,0.0015233849408105016,9.348431922262534e-05,-13.531089782714844,0.23103880882263184,0.00041890976717695594,0.22422392666339874,0.544169545173645,0.0005426989519037306,0.546021044254303,0.007061916869133711,-5.751936912536621,0.5143207907676697,0.00044270436046645045,0.5216485261917114,0.007327735424041748,-2.881720542907715,0.9824438095092773,0.004157378803938627,1.0,0.017556190490722656,-1.7854278087615967,0.36066192388534546,0.006696147844195366,0.33000001311302185,0.03066191077232361,-1.5139718055725098,0.8673512935638428,1.0,0.13264870643615723,0.04767323657870293,0.0,0.04767323657870293,0.02313114143908024,0.02313114143908024,0.0,1.0,-19.57349967956543,1785284894.6422706,5.616785287857056,183.03883814811707,5805.992919711968,18.306680779678157,0.0,114.88,True,2.2103452682495117
27,0.0023433028254657984,2.222780182137285e-07,0.0019612349569797516,0.0016227514715865254,2.0061827399331378e-07,0.0013683366123586893,0.0004590237222146243,-13.043039321899414,0.23765245079994202,0.0004188253078609705,0.22738395631313324,0.5472234487533569,0.0005619509611278772,0.5536442995071411,0.012110710144042969,-5.63063907623291,0.5158002972602844,0.0004440048069227487,0.5206698179244995,0.004869520664215088,-2.914196252822876,0.9877463579177856,0.004204512573778629,1.0,0.012253642082214355,-1.7990038394927979,0.3599293828010559,0.006836023647338152,0.33000001311302185,0.029929369688034058,-1.5083178281784058,0.8672769665718079,1.0,0.13272303342819214,0.04940320551395416,0.0,0.04940320551395416,0.024213265627622604,0.024213265627622604,0.0,1.0,-19.004648208618164,1785284894.7364237,5.710938453674316,183.13299131393433,6030.260799263338,18.81431840809524,0.0,114.88,True,2.2103452682495117
28,0.0023892796598374844,2.2341779981616128e-07,0.002269977005198598,0.0016489812405779958,2.0021622049171128e-07,0.0016007986851036549,0.00012866499309893698,-13.49351692199707,0.24182242155075073,0.0004140344390179962,0.23207621276378632,0.5501018166542053,0.0005732679856009781,0.5552120804786682,0.01100469846278429,-5.651494026184082,0.5174859762191772,0.0004438386531546712,0.5173816084861755,0.00010436773300170898,-2.9410741329193115,0.9906710386276245,0.004184810444712639,1.0,0.009328961372375488,-1.8088102340698242,0.3584628105163574,0.00690411077812314,0.3296777307987213,0.02878507971763611,-1.5088742971420288,0.8665855526924133,1.0,0.13341444730758667,0.050636980682611465,0.0,0.050636980682611465,0.02499208226799965,0.02499208226799965,0.0,1.0,-19.48525047302246,1785284894.8412023,5.815716981887817,183.23776984214783,6255.009281079113,19.322512505475945,0.0,114.88,True,2.2103452682495117
29,0.0024305866099894047,2.247086001716525e-07,0.0023554011713713408,0.0016793173272162676,2.0004522127692326e-07,0.0016684767324477434,7.596294017275795e-05,-13.51584243774414,0.246043860912323,0.00040999174234457314,0.23673774302005768,0.5524316430091858,0.0005870749591849744,0.5546116828918457,0.009558054618537426,-5.672324180603027,0.5187230110168457,0.00044410809641703963,0.5171406269073486,0.0015823841094970703,-2.9379634857177734,0.9926693439483643,0.004204324446618557,1.0,0.007330656051635742,-1.8104914426803589,0.35679054260253906,0.0069525172002613544,0.33000001311302185,0.026790529489517212,-1.513770341873169,0.865380048751831,1.0,0.13461995124816895,0.05173933878540993,0.0,0.05173933878540993,0.025692850351333618,0.025692850351333618,0.0,1.0,-19.522682189941406,1785284894.9355156,5.910030364990234,183.33208322525024,6479.795194611806,19.83560264758779,0.0,114.88,True,2.2103452682495117
30,0.002465845551341772,2.2505084018575872e-07,0.002374929143115878,0.0017153214430436492,1.9914388360575686e-07,0.0016886061057448387,9.476023842580616e-05,-13.510055541992188,0.2504286766052246,0.0004047143738716841,0.2421661615371704,0.5552867650985718,0.0005994613165967166,0.556182861328125,0.00831096526235342,-5.693015098571777,0.5203678607940674,0.0004423026693984866,0.5175403356552124,0.0028275251388549805,-2.933781862258911,0.9951391220092773,0.004198215436190367,1.0,0.004860877990722656,-1.8147953748703003,0.35455989837646484,0.006972556468099356,0.33000001311302185,0.024559885263442993,-1.5206938982009888,0.8647468090057373,1.0,0.1352531909942627,0.05302809551358223,0.0,0.05302809551358223,0.026517905294895172,0.026517905294895172,0.0,1.0,-19.53135871887207,1785284895.0300317,6.004546403884888,183.4265992641449,6704.589784673431,20.355616346027457,0.0,114.88,True,2.2103452682495117
31,0.0024966453202068806,2.253800630569458e-07,0.002392411697655916,0.0017543735448271036,1.9843756149384717e-07,0.00170351832639426,0.00011597802222240716,-13.500638008117676,0.25485852360725403,0.00040003200410865247,0.24756042659282684,0.5581318140029907,0.0006116544827818871,0.5588618516921997,0.0073345196433365345,-5.7067694664001465,0.5221114158630371,0.00044085143599659204,0.5183398723602295,0.003771543502807617,-2.9283297061920166,0.9969457387924194,0.004203434102237225,1.0,0.0030542612075805664,-1.8158785104751587,0.3527336120605469,0.007001796737313271,0.33000001311302185,0.022733598947525024,-1.5249496698379517,0.8630207180976868,1.0,0.13697928190231323,0.05387166142463684,0.0,0.05387166142463684,0.027061279863119125,0.027061279863119125,0.0,1.0,-19.53021812438965,1785284895.1241572,6.098671913146973,183.52072477340698,6929.383234140572,20.879885816104085,0.0,114.88,True,2.2103452682495117
32,0.00252807280048728,2.255378461768487e-07,0.00212110741995275,0.0017962027341127396,1.9746158841371653e-07,0.001523308572359383,0.0004899919149465859,-12.977632522583008,0.25957685708999634,0.0003954445419367403,0.2504446804523468,0.5617052316665649,0.0006210945430211723,0.5628361105918884,0.009201930835843086,-5.66541051864624,0.5244024991989136,0.0004376488795969635,0.5187837481498718,0.005618751049041748,-2.9120399951934814,0.998507022857666,0.004192422144114971,1.0,0.0014929771423339844,-1.818034052848816,0.3511466383934021,0.007056653033941984,0.33000001311302185,0.02114662528038025,-1.526268720626831,0.8604888319969177,1.0,0.13951116800308228,0.05444951355457306,0.0,0.05444951355457306,0.027435019612312317,0.027435019612312317,0.0,1.0,-18.965980529785156,1785284925.9342709,36.908785581588745,214.33083844184875,7153.61244601311,21.405474336969593,0.0,114.88,True,2.2103452682495117
33,0.002555683720856905,2.2530447552071564e-07,0.0025239763781428337,0.001838294556364417,1.961012401352491e-07,0.0018258451018482447,3.40638289344497e-05,-13.534719467163086,0.26430371403694153,0.00039082899456843734,0.25442641973495483,0.5658760666847229,0.00062811269890517,0.5633218884468079,0.010202194564044476,-5.642132759094238,0.5271265506744385,0.00043350423220545053,0.5193518400192261,0.007774710655212402,-2.883147954940796,0.999988317489624,0.0041710566729307175,1.0,1.1682510375976562e-05,-1.8208545446395874,0.3497677743434906,0.007123382296413183,0.33000001311302185,0.01976776123046875,-1.5258195400238037,0.8572677373886108,1.0,0.14273226261138916,0.05472581833600998,0.0,0.05472581833600998,0.027614153921604156,0.027614153921604156,0.0,1.0,-19.489999771118164,1785284926.0398118,37.01432657241821,214.43637943267822,7378.36567712698,21.930613677232074,0.0,114.88,True,2.2103452682495117
34,0.0025815004482865334,2.2541372857176611e-07,0.002537868218496442,0.0018843065481632948,1.9536720685664477e-07,0.0018431422067806125,5.998562119202688e-05,-13.530420303344727,0.26901596784591675,0.0003870405489578843,0.2592681348323822,0.5700016617774963,0.000636929296888411,0.5632646679878235,0.011849360540509224,-5.611657619476318,0.5297892689704895,0.0004306704504415393,0.519775390625,0.010013878345489502,-2.8397247791290283,1.0011910200119019,0.00415389658883214,1.0,0.0011910200119018555,-1.8227449655532837,0.3480108976364136,0.007189209572970867,0.33000001311302185,0.018010884523391724,-1.5260874032974243,0.8542253971099854,1.0,0.14577460289001465,0.05516616627573967,0.0,0.05516616627573967,0.027900217100977898,0.027900217100977898,0.0,1.0,-19.43960952758789,1785284926.1343806,37.10889530181885,214.53094816207886,7603.06851799732,22.456020880768175,0.0,114.88,True,2.2103452682495117
35,0.0026033325120806694,2.2622961637353e-07,0.0024977519642561674,0.0019273418001830578,1.9577726106945192e-07,0.0018172137206420302,0.00015256291953846812,-13.480512619018555,0.2731078565120697,0.0003851032233797014,0.2649560272693634,0.5733087062835693,0.0006485820631496608,0.5665295124053955,0.010602348484098911,-5.641775608062744,0.5319635272026062,0.0004312344244681299,0.5198830366134644,0.012080490589141846,-2.786281108856201,1.0016990900039673,0.004167454317212105,1.0,0.0016990900039672852,-1.8209401369094849,0.34660738706588745,0.007249430753290653,0.33000001311302185,0.0166073739528656,-1.525455117225647,0.8513919115066528,1.0,0.14860808849334717,0.055430781096220016,0.0,0.055430781096220016,0.028072450309991837,0.028072450309991837,0.0,1.0,-19.387073516845703,1785284926.228767,37.20328164100647,214.62533450126648,7827.7188228569175,22.9807957982325,0.0,114.88,True,2.2103452682495117
36,0.0026226527988910675,2.2657880549559195e-07,0.0026379043702036142,0.001967962831258774,1.957590143319976e-07,0.001927338307723403,4.33931163570378e-05,-13.530672073364258,0.2770581841468811,0.00038289633812382817,0.26916101574897766,0.5776797533035278,0.0006558807799592614,0.5667409896850586,0.013491545803844929,-5.588104724884033,0.5348769426345825,0.0004296455590520054,0.5201815366744995,0.014695405960083008,-2.7060189247131348,1.0026962757110596,0.004147532861679792,1.0,0.0026962757110595703,-1.8228057622909546,0.3449220359325409,0.007304689381271601,0.33000001311302185,0.014922022819519043,-1.5254393815994263,0.8485437035560608,1.0,0.1514562964439392,0.05582161992788315,0.0,0.05582161992788315,0.028327319771051407,0.028327319771051407,0.0,1.0,-19.35416603088379,1785284926.335416,37.3099308013916,214.7319836616516,8052.336220230553,23.505554980070603,0.0,114.88,True,2.2103452682495117
37,0.002642993349581957,2.278463568927691e-07,0.002724921330809593,0.0020085391588509083,1.968784317796235e-07,0.0020010829903185368,8.226656791521236e-05,-13.514888763427734,0.2807174026966095,0.0003824260493274778,0.27422967553138733,0.5814946889877319,0.0006661270745098591,0.5678043365478516,0.01514979638159275,-5.5579118728637695,0.5374215841293335,0.00043055572314187884,0.5212011933326721,0.016220390796661377,-2.6507418155670166,1.0032068490982056,0.004153568297624588,1.0,0.0032068490982055664,-1.8217172622680664,0.34351450204849243,0.007358169183135033,0.33000001311302185,0.013514488935470581,-1.5246226787567139,0.845492959022522,1.0,0.15450704097747803,0.05600536987185478,0.0,0.05600536987185478,0.028447333723306656,0.028447333723306656,0.0,1.0,-19.286588668823242,1785284926.4317954,37.406310081481934,214.82836294174194,8276.886040242129,24.029497459065993,0.0,114.88,True,2.2103452682495117
38,0.0026603098958730698,2.2939190102988505e-07,0.0027432034257799387,0.0020459797233343124,1.9855710320371145e-07,0.0020230934023857117,8.599489228799939e-05,-13.505838394165039,0.28391531109809875,0.00038273647078312933,0.2792462408542633,0.5853875875473022,0.0006758358213119209,0.5689358711242676,0.017101438716053963,-5.517265319824219,0.5400679707527161,0.00043209089199081063,0.5218415856361389,0.01822638511657715,-2.5700876712799072,1.003767967224121,0.004155363421887159,1.0,0.0037679672241210938,-1.821030855178833,0.3422083556652069,0.007397678680717945,0.33000001311302185,0.012208342552185059,-1.5242823362350464,0.8422549366950989,1.0,0.15774506330490112,0.0561077706515789,0.0,0.0561077706515789,0.028514264151453972,0.028514264151453972,0.0,1.0,-19.204694747924805,1785284926.537932,37.512446641922,214.934499502182,8501.353966332805,24.553099595539717,0.0,114.88,True,2.2103452682495117
39,0.0026781305205076933,2.3119149261674465e-07,0.0027503902092576027,0.00208416860550642,2.006277242116994e-07,0.0020413908641785383,8.397260535275564e-05,-13.497186660766602,0.2870069742202759,0.00038369433605112135,0.28422877192497253,0.5897029042243958,0.0006843368755653501,0.5704196095466614,0.01948239840567112,-5.456744194030762,0.5430048704147339,0.0004330167721491307,0.5228796601295471,0.020125210285186768,-2.4857516288757324,1.0045928955078125,0.004149117972701788,1.0,0.0045928955078125,-1.8209491968154907,0.3408210277557373,0.0074287052266299725,0.33000001311302185,0.010821014642715454,-1.52438223361969,0.8392012715339661,1.0,0.16079872846603394,0.05632781609892845,0.0,0.05632781609892845,0.028658224269747734,0.028658224269747734,0.0,1.0,-19.105459213256836,1785284926.632255,37.60676980018616,215.02882266044617,8725.722656888813,25.076801629398084,0.0,114.88,True,2.2103452682495117
40,0.0026948675513267517,2.3354925815510796e-07,0.002750509651377797,0.0021208119578659534,2.0347407314602606e-07,0.002050700830295682,8.950761548476294e-05,-13.482215881347656,0.2897537350654602,0.0003857722331304103,0.2900571823120117,0.5939455032348633,0.0006932593532837927,0.5722755193710327,0.02167210914194584,-5.390507221221924,0.5459436178207397,0.0004348060756456107,0.5234682559967041,0.022475361824035645,-2.3704850673675537,1.0053685903549194,0.004150737076997757,1.0,0.005368590354919434,-1.8198243379592896,0.3397631049156189,0.007447985932230949,0.33000001311302185,0.009763091802597046,-1.5245684385299683,0.8358026146888733,1.0,0.1641973853111267,0.056349389255046844,0.0,0.056349389255046844,0.028672343119978905,0.028672343119978905,0.0,1.0,-18.9798641204834,1785284926.726061,37.700575828552246,215.12262868881226,8949.965752352047,25.60068986816673,0.0,114.88,True,2.2103452682495117
41,0.0027143177576363087,2.3639177015866153e-07,0.0027850274927914143,0.0021604348439723253,2.0693452995601547e-07,0.0020963235292583704,9.544698696117848e-05,-13.465935707092285,0.2925132215023041,0.0003886956546921283,0.2942790389060974,0.598916232585907,0.0007006931700743735,0.5727658271789551,0.026209956035017967,-5.228213310241699,0.5493746399879456,0.0004354545089881867,0.5237159132957458,0.025658726692199707,-2.1946640014648438,1.0065977573394775,0.0041417875327169895,1.0,0.006597757339477539,-1.8191205263137817,0.33848345279693604,0.007458948064595461,0.33000001311302185,0.008483439683914185,-1.5254075527191162,0.8330340385437012,1.0,0.16696596145629883,0.056662630289793015,0.0,0.056662630289793015,0.02887759916484356,0.02887759916484356,0.0,1.0,-18.745838165283203,1785284926.8201525,37.79466724395752,215.21672010421753,9173.974821860082,26.125417221124522,0.0,114.88,True,2.2103452682495117
42,0.002739959629252553,2.400852565642708e-07,0.0030163261108100414,0.0022031536791473627,2.1173875097701966e-07,0.0022866115905344486,0.0002886930014938116,-13.291702270507812,0.2949697971343994,0.00039341955562122166,0.3004283905029297,0.6036080121994019,0.0007095937035046518,0.5671425461769104,0.03687175735831261,-4.733015060424805,0.5526530146598816,0.000437306851381436,0.5236344933509827,0.029018521308898926,-1.9857032299041748,1.008163571357727,0.004136593546718359,1.0,0.00816357135772705,-1.816947340965271,0.33739757537841797,0.007442050613462925,0.33000001311302185,0.007397562265396118,-1.5276893377304077,0.8321236968040466,1.0,0.16787630319595337,0.05708090588450432,0.0,0.05708090588450432,0.029152220115065575,0.029152220115065575,0.0,1.0,-18.070964813232422,1785284926.9264705,37.90098524093628,215.3230381011963,9397.309018016065,26.652426359093607,0.0,114.88,True,2.2103452682495117
43,0.002800832036882639,2.420433702354785e-07,0.0028831670060753822,0.0022617108188569546,2.1742627609455667e-07,0.00219506467692554,0.00010592806938802823,-13.425682067871094,0.29795897006988525,0.00040117042954079807,0.30665290355682373,0.6063408851623535,0.000713606015779078,0.5726619362831116,0.03478298708796501,-4.806323528289795,0.5545632839202881,0.00043731415644288063,0.5238516330718994,0.030711650848388672,-1.8700834512710571,1.0088329315185547,0.0040698060765862465,1.0,0.008832931518554688,-1.8235561847686768,0.3356892466545105,0.0073121897876262665,0.33000001311302185,0.0056892335414886475,-1.5379544496536255,0.8415830731391907,1.0,0.15841692686080933,0.05902726948261261,0.0,0.05902726948261261,0.030438270419836044,0.030438270419836044,0.0,1.0,-18.205781936645508,1785284927.0209224,37.995437145233154,215.41749000549316,9620.778031295462,27.18970060898591,0.0,114.88,True,2.2103452682495117
44,0.002833992475643754,2.415799826849252e-07,0.002954714000225067,0.002291915938258171,2.1759527157882985e-07,0.0022534590680152178,0.00012669892748817801,-13.416908264160156,0.30132654309272766,0.00040204307879321277,0.31218236684799194,0.6095741391181946,0.0007137591019272804,0.5769466161727905,0.034386102110147476,-4.8017802238464355,0.5567282438278198,0.0004332633106969297,0.5242540240287781,0.03247421979904175,-1.7361301183700562,1.0072575807571411,0.004062322434037924,1.0,0.007257580757141113,-1.8275786638259888,0.3349500298500061,0.007298968732357025,0.33000001311302185,0.004950016736984253,-1.5393940210342407,0.8396862149238586,1.0,0.16031378507614136,0.059239547699689865,0.0,0.059239547699689865,0.03057933785021305,0.03057933785021305,0.0,1.0,-18.12639808654785,1785284927.1261616,38.10067629814148,215.5227291584015,9844.167660724761,27.728414430258827,0.0,114.88,True,2.2103452682495117
45,0.0028670942410826683,2.423739999812824e-07,0.002967176493257284,0.002320514991879463,2.1844117270575225e-07,0.0022750471252948046,0.00010992626630468294,-13.421493530273438,0.3048589825630188,0.00040359259583055973,0.3158676028251648,0.6134486198425293,0.0007149832672439516,0.5787328481674194,0.036419425159692764,-4.698355674743652,0.5593825578689575,0.00042992603266611695,0.5241823196411133,0.03520023822784424,-1.5159986019134521,1.0055580139160156,0.004066093359142542,1.0,0.005558013916015625,-1.8297990560531616,0.3350929021835327,0.007333558052778244,0.33000001311302185,0.005092889070510864,-1.536940336227417,0.836251437664032,1.0,0.16374856233596802,0.05921381339430809,0.0,0.05921381339430809,0.030562227591872215,0.030562227591872215,0.0,1.0,-17.93817710876465,1785284927.2307968,38.20531153678894,215.62736439704895,10067.369069176277,28.26467456672492,0.0,114.88,True,2.2103452682495117
46,0.00290061067789793,2.4455661673528084e-07,0.0030816616490483284,0.0023480080999433994,2.1994762278154667e-07,0.0023886985145509243,0.00018556714348960668,-13.368188858032227,0.30852070450782776,0.000405755388783291,0.32128727436065674,0.6175786852836609,0.0007185799186117947,0.5798135995864868,0.03986460715532303,-4.492902755737305,0.5621621608734131,0.0004273020604159683,0.5238425135612488,0.03831964731216431,-1.2418540716171265,1.0043511390686035,0.004089717287570238,1.0,0.004351139068603516,-1.8283865451812744,0.3360251188278198,0.0074183824472129345,0.33000001311302185,0.006025105714797974,-1.5305118560791016,0.8322442770004272,1.0,0.16775572299957275,0.05926017090678215,0.0,0.05926017090678215,0.03059305250644684,0.03059305250644684,0.0,1.0,-17.583438873291016,1785284927.325683,38.30019783973694,215.72225069999695,10290.215739392319,28.7945062230427,0.0,114.88,True,2.2103452682495117
47,0.002930545248091221,2.4740413095969416e-07,0.003168727271258831,0.0023725142236799,2.221060100282557e-07,0.0024732090532779694,0.00025859259767457843,-13.290822982788086,0.31175172328948975,0.0004082488885615021,0.32678839564323425,0.6211362481117249,0.0007254111114889383,0.570694088935852,0.052635662257671356,-3.647637367248535,0.5645971894264221,0.0004268744960427284,0.5238425135612488,0.04075467586517334,-1.0151010751724243,1.0033127069473267,0.0041330247186124325,1.0,0.00331270694732666,-1.8241066932678223,0.3372917175292969,0.007519376464188099,0.33000001311302185,0.007291704416275024,-1.5226620435714722,0.827160120010376,1.0,0.17283987998962402,0.05894523113965988,0.0,0.05894523113965988,0.030383799225091934,0.030383799225091934,0.0,1.0,-16.71648406982422,1785284927.4302056,38.404720306396484,215.8267731666565,10512.195454804894,29.31648806685285,0.0,114.88,True,2.2103452682495117
48,0.0029574166983366013,2.4898469064282835e-07,0.0031237180810421705,0.0023979644756764174,2.2416666922708828e-07,0.0024627649690955877,0.0001784804044291377,-13.355594635009766,0.3142780363559723,0.00041062827222049236,0.3325912058353424,0.6222820281982422,0.0007337664137594402,0.5764976739883423,0.04931104928255081,-3.8329405784606934,0.5652227401733398,0.00042728084372356534,0.5221949219703674,0.04302781820297241,-0.7936131954193115,1.0040196180343628,0.004158861003816128,1.0,0.004019618034362793,-1.820375919342041,0.3374544382095337,0.007525297347456217,0.33000001311302185,0.007454425096511841,-1.5221117734909058,0.8286445140838623,1.0,0.1713554859161377,0.05997719243168831,0.0,0.05997719243168831,0.031070752069354057,0.031070752069354057,0.0,1.0,-16.818754196166992,1785284927.5251791,38.499693870544434,215.92174673080444,10734.277440343812,29.83791964058243,0.0,114.88,True,2.2103452682495117
