window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
28,0.0006085102795623243,2.9698571779590566e-07,0.0006446656188927591,0.000622183782979846,2.954697038148879e-07,0.0003553727874532342,0.0002692495472729206,-13.0715970993042,0.07826554775238037,0.0011317544849589467,0.06927800923585892,0.4749833941459656,0.00017852634482551366,0.4588403105735779,0.01847633719444275,-5.103955268859863,0.45611637830734253,0.001281266682781279,0.4010716378688812,0.055044740438461304,-1.2286207675933838,0.3395044803619385,0.01070553157478571,0.5037968158721924,0.1642923355102539,-0.08890366554260254,0.9442753195762634,0.04241308569908142,0.9990234375,0.05474811792373657,-0.6258753538131714,0.01706232689321041,0.0,0.01706232689321041,2.4094979380606674e-05,0.0,2.4094979380606674e-05,1.0,1.0,-17.769073486328125,1785286721.3332007,11.402942895889282,-39.288686752319336,33.547028045367,16.429544964996758,0.0,,False,84.21037435531616
29,0.000557074265088886,2.869282411666063e-07,0.0007638773531652987,0.0006153685972094536,2.9509396881621797e-07,0.0004184081917628646,0.0002855887287296355,-13.071868896484375,0.07303127646446228,0.001157559803687036,0.0675506591796875,0.4780203104019165,0.00018347786681260914,0.45949769020080566,0.019316432997584343,-4.896621227264404,0.4613133370876312,0.0012941898312419653,0.4030352532863617,0.05827808380126953,-1.0938496589660645,0.31549617648124695,0.011795747093856335,0.4622838795185089,0.14678770303726196,-0.3877476453781128,0.9381393194198608,0.05069761723279953,1.0,0.06186068058013916,-0.5342587828636169,0.019590847194194794,0.0,0.019590847194194794,2.558156120358035e-05,0.0,2.558156120358035e-05,1.0,1.0,-17.536090850830078,1785286721.4282484,11.497990608215332,-39.193639039993286,34.25676556693703,17.390021337195012,0.0,,False,84.21037435531616
30,0.0005268928362056613,2.6813512477019685e-07,0.0007445997325703502,0.0005980038549751043,2.8343868052616017e-07,0.00040503364289179444,0.00029091889155097306,-13.112075805664062,0.0686071515083313,0.001156373880803585,0.065227210521698,0.48114779591560364,0.00018878585251513869,0.46203356981277466,0.019410761073231697,-4.858224391937256,0.4669950008392334,0.0013274080120027065,0.40810084342956543,0.05889415740966797,-1.0868231058120728,0.29017001390457153,0.013043057173490524,0.42408278584480286,0.13391277194023132,-0.563371479511261,0.9285630583763123,0.05830127000808716,0.9990234375,0.07046037912368774,-0.4595494866371155,0.0223128292709589,0.0,0.0223128292709589,2.9258337235660292e-05,0.0,2.9258337235660292e-05,1.0,1.0,-17.54206657409668,1785286721.534382,11.604124307632446,-39.08750534057617,34.96052736524045,18.275788413166765,0.0,,False,84.21037435531616
31,0.0005102023715153337,2.611929517115641e-07,0.0007146383286453784,0.0005709340330213308,2.802406413593417e-07,0.00038551053148694336,0.0002759998897090554,-13.143585205078125,0.0643380880355835,0.0011750143021345139,0.06169922277331352,0.48350968956947327,0.00020090979523956776,0.4670608639717102,0.01665915548801422,-5.115377426147461,0.4723580777645111,0.001432429300621152,0.4121202826499939,0.06023779511451721,-1.0886664390563965,0.26337218284606934,0.01476840116083622,0.383342444896698,0.11997026205062866,-0.701408326625824,0.9150065183639526,0.06692362576723099,1.0,0.08499348163604736,-0.37919187545776367,0.024745315313339233,0.0,0.024745315313339233,3.6044901207787916e-05,0.0,3.6044901207787916e-05,1.0,1.0,-17.78022003173828,1785286721.6411908,11.710932970046997,-38.98069667816162,35.426135705902276,19.081197877959166,0.0,,False,84.21037435531616
32,0.0004905617679469287,2.6790505103235773e-07,0.0005557821714319289,0.0005417398642748594,2.936763507932483e-07,0.00029825716046616435,0.00025206650025211275,-13.139960289001465,0.05945613980293274,0.0012252040905877948,0.058830831199884415,0.48544034361839294,0.00021971565729472786,0.4700376093387604,0.015415421687066555,-5.185986518859863,0.4768131673336029,0.001585038029588759,0.4181067943572998,0.0587063729763031,-1.2174566984176636,0.24889081716537476,0.01729460619390011,0.36327308416366577,0.11438226699829102,-0.7314937114715576,0.8923888802528381,0.07532583177089691,1.0,0.10761111974716187,-0.2971605360507965,0.023771721869707108,0.0,0.023771721869707108,4.141110912314616e-05,0.0,4.141110912314616e-05,1.0,1.0,-17.897478103637695,1785286721.7251747,11.794916868209839,-38.89671277999878,35.774485974664685,19.8045760033446,0.0,,False,84.21037435531616
33,0.00046438409481197596,2.766901161521673e-07,0.0006717098294757307,0.0005144744645804167,3.139081172776059e-07,0.0003581526398193091,0.00025965453824028373,-13.08279037475586,0.053806811571121216,0.001282330835238099,0.054880768060684204,0.4870571494102478,0.00023833914019633085,0.4741666316986084,0.012935178354382515,-5.313528537750244,0.4808022081851959,0.001710248994641006,0.4226829409599304,0.0581192672252655,-1.2790882587432861,0.24465462565422058,0.0207253098487854,0.3443121314048767,0.09965750575065613,-0.7796600461006165,0.8578599095344543,0.08485843241214752,1.0,0.14214009046554565,-0.19540274143218994,0.02245914377272129,0.0,0.02245914377272129,5.110858546686359e-05,0.0,5.110858546686359e-05,1.0,1.0,-17.97315788269043,1785286721.8411903,11.910932540893555,-38.78069710731506,36.04715646437436,20.426196334111427,0.0,,False,84.21037435531616
34,0.0004372608382254839,2.8166780907668e-07,0.0006054547848179936,0.0004853741265833378,3.3201993687725917e-07,0.00032078503863886,0.0002353269373998046,-13.071414947509766,0.047978729009628296,0.0013318838318809867,0.049529779702425,0.48842987418174744,0.00025166853447444737,0.48043227195739746,0.008146618492901325,-5.488423824310303,0.4843956530094147,0.001753448392264545,0.432480126619339,0.051915526390075684,-1.485598087310791,0.2468167245388031,0.024676885455846786,0.2542315125465393,0.007414788007736206,-0.9308916926383972,0.8117470145225525,0.0955035537481308,1.0,0.1882529854774475,-0.06981880962848663,0.02038097381591797,0.0,0.02038097381591797,6.594904698431492e-05,0.0,6.594904698431492e-05,1.0,1.0,-18.204954147338867,1785286721.9457948,12.015537023544312,-38.67609262466431,36.0880306894356,20.92223273307455,0.0,,False,84.21037435531616
35,0.00042226765071973205,2.7652916401166294e-07,0.0004619742976501584,0.0004609550815075636,3.3689389056235086e-07,0.0002442385593894869,0.00022032400011084974,-13.091791152954102,0.04402574896812439,0.00135659275110811,0.04476641118526459,0.4894460141658783,0.0002485774166416377,0.4826931059360504,0.006793404929339886,-5.521462440490723,0.4868622124195099,0.0016299438429996371,0.43798312544822693,0.04887908697128296,-1.5577685832977295,0.24646353721618652,0.027550559490919113,0.2540084719657898,0.0075449347496032715,-0.8758946061134338,0.765018880367279,0.1052182987332344,0.998046875,0.23302799463272095,0.05112418532371521,0.01611405983567238,0.0,0.01611405983567238,7.314616232179105e-05,0.0,7.314616232179105e-05,1.0,1.0,-18.287845611572266,1785286722.0299497,12.09969186782837,-38.59193778038025,36.04601345026344,21.297326137085474,0.0,,False,84.21037435531616
36,0.00040072284173220396,2.79151151971746e-07,0.00047777086729183793,0.00043266150169074535,3.516585422858043e-07,0.0002514595107641071,0.00019690240151248872,-13.080863952636719,0.03991922736167908,0.001392135745845735,0.038861632347106934,0.49045273661613464,0.0002540729474276304,0.48519039154052734,0.005367567762732506,-5.5346269607543945,0.4898785948753357,0.0015646275132894516,0.4415797293186188,0.04829886555671692,-1.5656405687332153,0.24443066120147705,0.031173141673207283,0.25356924533843994,0.00913858413696289,-0.8138211369514465,0.7052420377731323,0.11594138294458389,1.0,0.2947579622268677,0.2162851095199585,0.015374448150396347,0.0,0.015374448150396347,0.00010917900362983346,0.0,0.00010917900362983346,1.0,1.0,-18.291385650634766,1785286722.1340172,12.20375943183899,-38.48787021636963,36.00045617202878,21.507258616900153,0.0,,False,84.21037435531616
37,0.00037781824357807636,2.751790759702999e-07,0.00040608973358757794,0.00040433998219668865,3.5655006058732397e-07,0.00021272050798870623,0.0001936938351718709,-13.08549690246582,0.03558865189552307,0.0014012015890330076,0.0330280140042305,0.4915798008441925,0.0002570408978499472,0.48949941992759705,0.0032992197666317225,-5.569714546203613,0.4930950105190277,0.0014893882907927036,0.45056578516960144,0.04252922534942627,-1.7285490036010742,0.2451319694519043,0.034917473793029785,0.353330135345459,0.10819816589355469,-0.5908094644546509,0.6481868624687195,0.12325190007686615,1.0,0.3518131375312805,0.37428784370422363,0.015176608227193356,0.0,0.015176608227193356,0.00016644060087855905,0.0,0.00016644060087855905,1.0,1.0,-18.40554428100586,1785286722.2387447,12.308486938476562,-38.383142709732056,35.84074026342302,21.559188362530566,0.0,,False,84.21037435531616
38,0.0003536431468091905,2.7691197601598105e-07,0.0003484713670331985,0.0003647997509688139,3.6583764995157253e-07,0.00018060031288769096,0.00018427202303428203,-13.07602310180664,0.029920637607574463,0.001397751155309379,0.027492007240653038,0.49285194277763367,0.00026966482982970774,0.4926571846008301,0.0024364269338548183,-5.555553436279297,0.49693283438682556,0.001494986587204039,0.454373300075531,0.042559534311294556,-1.7280843257904053,0.2704879641532898,0.04032114893198013,0.3531298041343689,0.0826418399810791,-0.6018100380897522,0.5971577167510986,0.12371570616960526,1.0,0.40284228324890137,0.5299201607704163,0.017047850415110588,0.0,0.017047850415110588,0.0002793413877952844,0.0,0.0002793413877952844,1.0,1.0,-18.38450813293457,1785286722.3430247,12.412766933441162,-38.278862714767456,35.70206050288856,21.455485791094787,0.0,,False,84.21037435531616
39,0.0003347494639456272,2.5673978143458953e-07,0.0002875462523661554,0.0003431986551731825,3.4442265928191773e-07,0.00014887990255374461,0.0001999698142753914,-13.131266593933105,0.02659514546394348,0.001329574384726584,0.022108063101768494,0.4942942261695862,0.0002647950896061957,0.4942283034324646,0.004487566649913788,-5.584268569946289,0.5007597208023071,0.001385341165587306,0.4637910723686218,0.0369686484336853,-1.8787007331848145,0.29010313749313354,0.04335144907236099,0.3529013991355896,0.06279826164245605,-0.6047847270965576,0.5591407418251038,0.11419343948364258,1.0,0.44085925817489624,0.685006320476532,0.01747911050915718,0.0,0.01747911050915718,0.00037986645475029945,0.0,0.00037986645475029945,1.0,1.0,-18.53803253173828,1785286722.4479463,12.517688512802124,-38.173941135406494,35.40985634355038,21.196697059952893,0.0,,False,84.21037435531616
40,0.00031755794771015644,2.41929427602372e-07,0.0002046741865342483,0.0003346807789057493,3.290133747668733e-07,0.00010650716285454109,0.0002545701281633228,-13.137560844421387,0.024841666221618652,0.0012710170121863484,0.018861500546336174,0.4955635368824005,0.00025846390053629875,0.49615752696990967,0.006009593140333891,-5.61171817779541,0.5043264627456665,0.001273818896152079,0.46820443868637085,0.036122024059295654,-1.901768445968628,0.31024226546287537,0.04578353837132454,0.3528051972389221,0.04256293177604675,-0.6031923294067383,0.5269500017166138,0.10027497261762619,1.0,0.47304999828338623,0.8848321437835693,0.01810450851917267,0.0,0.01810450851917267,0.00048718208563514054,0.0,0.00048718208563514054,1.0,1.0,-18.57781982421875,1785286722.533011,12.602753162384033,-38.088876485824585,35.077864891731735,20.73808250550396,0.0,,False,84.21037435531616
41,0.00030035903910174966,2.3211609345707984e-07,0.00018774830095935613,0.00032959459349513054,3.187828951922711e-07,9.594656876288354e-05,0.00025936958263628185,-13.166573524475098,0.02379971742630005,0.0012269223807379603,0.013013963587582111,0.49657145142555237,0.00025214007473550737,0.49816036224365234,0.010902161709964275,-5.604094505310059,0.5073927044868469,0.0011793705634772778,0.47298288345336914,0.03440982103347778,-1.9504709243774414,0.3282392919063568,0.047581300139427185,0.3526383638381958,0.02439907193183899,-0.5974634885787964,0.5014960169792175,0.08583240956068039,1.0,0.49850398302078247,1.1388838291168213,0.019091621041297913,0.0,0.019091621041297913,0.0006011943914927542,0.0,0.0006011943914927542,1.0,1.0,-18.625083923339844,1785286722.6371808,12.706923007965088,-37.98470664024353,34.698609340792,20.025416265721777,0.0,,False,84.21037435531616
42,0.0002836785279214382,2.2611273209349747e-07,0.00010760396253317595,0.00032815663143992424,3.1255157750820217e-07,5.498308382811956e-05,0.00032500160159543157,-13.114553451538086,0.023171931505203247,0.0011930190958082676,0.008678197860717773,0.4975142180919647,0.0002462816482875496,0.4987955689430237,0.014550263993442059,-5.59089994430542,0.5100935697555542,0.0011013400508090854,0.4789069890975952,0.031186580657958984,-2.04512095451355,0.34552785754203796,0.049073994159698486,0.3525199890136719,0.006992131471633911,-0.5877763628959656,0.4808950126171112,0.07273934036493301,1.0,0.5191049575805664,1.4608005285263062,0.02026224322617054,0.0,0.02026224322617054,0.000720235169865191,0.0,0.000720235169865191,1.0,1.0,-18.609832763671875,1785286722.7250144,12.794756650924683,-37.896872997283936,34.33460494952023,18.990833326530108,0.0,,False,84.21037435531616
43,0.00026761344633996487,2.2120133280623122e-07,6.488041253760457e-05,0.0003293559420853853,3.070447860409331e-07,3.1032709557621274e-06,0.0003841112775262445,-13.056120872497559,0.022812873125076294,0.0011599347926676273,0.005392399150878191,0.49835214018821716,0.0002394827315583825,0.5005499720573425,0.017558570951223373,-5.569433689117432,0.5125119686126709,0.001033696928061545,0.5157666802406311,0.003254711627960205,-2.513244390487671,0.36370372772216797,0.049763355404138565,0.7432894706726074,0.37958574295043945,0.8664054870605469,0.46351659297943115,0.061697445809841156,0.33000001311302185,0.1335165798664093,-0.3293493092060089,0.0219905786216259,0.0,0.0219905786216259,0.00085657206363976,0.0,0.00085657206363976,1.0,1.0,-18.76828956604004,1785286727.436385,17.50612711906433,-33.18550252914429,33.81214375588029,19.746400225070754,0.0,,False,84.21037435531616
44,0.0002615785342641175,1.7366336635404878e-07,7.101955998223275e-05,0.00025732885114848614,2.3972108920133905e-07,3.6746056139236316e-05,0.0002914952638093382,-13.361055374145508,0.01098683476448059,0.0009219361236318946,0.007409075275063515,0.49761372804641724,0.00021483824821189046,0.5007696151733398,0.004770742729306221,-5.849331378936768,0.5210137963294983,0.0007839804165996611,0.5158951282501221,0.005118668079376221,-2.6399147510528564,0.5673791766166687,0.03058667853474617,0.7463125586509705,0.17893338203430176,-0.3012728691101074,0.39820507168769836,0.01399301365017891,0.33000001311302185,0.06820505857467651,-1.0494366884231567,0.03359181061387062,0.0,0.03359181061387062,0.0010929721174761653,0.0,0.0010929721174761653,1.0,1.0,-19.360477447509766,1785286727.540582,17.610324144363403,-33.081305503845215,32.69749468077063,21.22205450282855,0.0,,False,84.21037435531616
45,0.00025269470643252134,1.3795698805552092e-07,9.672334999777377e-05,0.0002477553207427263,1.9293176478640817e-07,5.024981146561913e-05,0.00025166544946841896,-13.601486206054688,0.009631484746932983,0.0007627876475453377,0.009959871880710125,0.4990042746067047,0.0001909749989863485,0.5011347532272339,0.0021556385327130556,-6.0211181640625,0.5280317068099976,0.0006419169949367642,0.5159333944320679,0.012098312377929688,-2.642577648162842,0.6592506766319275,0.01733691804111004,0.7482337355613708,0.08898305892944336,-0.8801637291908264,0.3578278124332428,0.005944819189608097,0.33000001311302185,0.027827799320220947,-1.5785478353500366,0.051710065454244614,0.0,0.051710065454244614,0.001460654311813414,0.0,0.001460654311813414,1.0,1.0,-19.739669799804688,1785286727.6448727,17.714614868164062,-32.977014780044556,31.20365325336605,23.226819927513223,0.0,,False,84.21037435531616
46,0.0002680770121514797,1.2951974781572062e-07,0.00011736489977920428,0.00026091490872204304,1.7995803602843807e-07,6.122948252595961e-05,0.00025017675943672657,-13.658636093139648,0.012727707624435425,0.0007026380626484752,0.012624195776879787,0.5004969239234924,0.00018375678337179124,0.5011879205703735,0.0006987067172303796,-6.092099189758301,0.5331122875213623,0.0005999666755087674,0.518647313117981,0.014464974403381348,-2.616006851196289,0.7041951417922974,0.012444884516298771,0.7423743605613708,0.038179218769073486,-1.2157199382781982,0.33716821670532227,0.003909223712980747,0.33000001311302185,0.007168203592300415,-1.8466976881027222,0.07132744789123535,0.0,0.07132744789123535,0.0018456022953614593,0.0,0.0018456022953614593,1.0,1.0,-19.840320587158203,1785286727.7500827,17.819824934005737,-32.87180471420288,29.60916103860795,25.499735204950582,0.0,,False,84.21037435531616
47,0.0002818613429553807,1.3181676195017644e-07,0.0001270598149858415,0.00027638766914606094,1.8198670659330674e-07,6.644015229539946e-05,0.00026084762066602707,-13.630716323852539,0.016579002141952515,0.0006848786142654717,0.01455716509371996,0.5020074844360352,0.00018392875790596008,0.5020034313201904,0.0020218410063534975,-6.102753639221191,0.5373298525810242,0.0005969297490082681,0.5201520323753357,0.017177820205688477,-2.5457546710968018,0.7306608557701111,0.01002981886267662,0.7437244653701782,0.013063609600067139,-1.3736504316329956,0.3285120725631714,0.0031358094420284033,0.33000001311302185,0.0014879405498504639,-1.9631423950195312,0.09366784244775772,0.0,0.09366784244775772,0.0021831493359059095,0.0,0.0021831493359059095,1.0,1.0,-19.785797119140625,1785286727.8451216,17.91486382484436,-32.77676582336426,28.06919229186743,27.88909518930475,0.0,,False,84.21037435531616
48,0.00030071596847847104,1.3753083294432145e-07,0.00014288848615251482,0.00028513348661363125,1.8827014969247102e-07,7.497900514863431e-05,0.0002628201327752322,-13.596673965454102,0.020210057497024536,0.0006803003489039838,0.016495555639266968,0.5037349462509155,0.0001882887736428529,0.5028932094573975,0.003808680223301053,-6.085355758666992,0.5413864850997925,0.0006085107452236116,0.5269172191619873,0.014469265937805176,-2.611283302307129,0.7523516416549683,0.008444635197520256,0.7624924182891846,0.010140776634216309,-1.4620845317840576,0.3244858980178833,0.002690958557650447,0.33000001311302185,0.00551411509513855,-2.0343408584594727,0.11861585080623627,0.0,0.11861585080623627,0.0024524808395653963,0.0,0.0024524808395653963,1.0,1.0,-19.770599365234375,1785286727.929003,17.99874520301819,-32.69288444519043,26.54442129903316,30.34965363709886,0.0,,False,84.21037435531616
49,0.0003235327312722802,1.4330937858630932e-07,0.0001919316127896309,0.00029253563843667507,1.9416776808611758e-07,0.00010081226355396211,0.00023254398547578603,-13.613444328308105,0.02366963028907776,0.0006766919977962971,0.018840115517377853,0.5057900547981262,0.0001958670181920752,0.5039644837379456,0.005163034424185753,-6.054565906524658,0.5456457734107971,0.0006234557367861271,0.5319175124168396,0.01372826099395752,-2.62003231048584,0.7726453542709351,0.0072695245034992695,0.7779203653335571,0.00527501106262207,-1.541179895401001,0.3213115930557251,0.0023710087407380342,0.33000001311302185,0.008688420057296753,-2.087362289428711,0.1462651938199997,0.0,0.1462651938199997,0.0027134933043271303,0.0,0.0027134933043271303,1.0,1.0,-19.767112731933594,1785286728.033761,18.103503227233887,-32.58812642097473,25.023136939499672,32.863233515862206,0.0,,False,84.21037435531616
50,0.000345169217325747,1.4626601796408067e-07,0.00022272263595368713,0.00030366680584847927,1.9658638450437138e-07,0.00011738154717022553,0.00022292457288131118,-13.612608909606934,0.027042120695114136,0.0006679972866550088,0.021221743896603584,0.5080159902572632,0.00020263230544514954,0.5050646662712097,0.006525879260152578,-6.022945404052734,0.549816906452179,0.0006276356289163232,0.5372271537780762,0.012589752674102783,-2.6415679454803467,0.7891091704368591,0.006421034689992666,0.7959537506103516,0.006844580173492432,-1.6015013456344604,0.3191792070865631,0.0021608902607113123,0.33000001311302185,0.01082080602645874,-2.122586250305176,0.1735469102859497,0.0,0.1735469102859497,0.002955469535663724,0.0,0.002955469535663724,1.0,1.0,-19.75174903869629,1785286728.1382675,18.208009719848633,-32.483619928359985,23.517216273203488,35.41203735550202,0.0,,False,84.21037435531616
