window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
32,0.00042701634811237454,1.5021075228105474e-07,0.00024984939955174923,0.00028002774342894554,2.011609581131779e-07,0.0001322718453593552,0.00023069446615409106,-13.568571090698242,0.03414493799209595,0.0006452015950344503,0.02880783937871456,0.5132071375846863,0.00021304775145836174,0.5098372101783752,0.006311975419521332,-6.013367176055908,0.5526065826416016,0.0006100012105889618,0.5535677075386047,0.0009611248970031738,-2.7813291549682617,0.8416047692298889,0.004649724345654249,0.8699018955230713,0.028297126293182373,-1.680430293083191,0.3245370388031006,0.0016926489770412445,0.33000001311302185,0.005462974309921265,-2.2629761695861816,0.2670132517814636,0.0,0.2670132517814636,0.0035327377263456583,0.0,0.0035327377263456583,1.0,1.0,-19.769929885864258,1785282662.1133418,10.296770334243774,-16.790471076965332,250.96655110020157,7.428835659514151,0.0,96.48,True,1.8231210708618164
33,0.0004572012694552541,1.4442080953358527e-07,0.0003348503669258207,0.0002808587159961462,1.9122468586374453e-07,0.00017846093396656215,0.00015954638365656137,-13.693056106567383,0.03549596667289734,0.000618570193182677,0.03151405602693558,0.5165982842445374,0.00021444303274620324,0.5120207667350769,0.006067065056413412,-6.018233299255371,0.5561397671699524,0.0005929904291406274,0.558769702911377,0.0026299357414245605,-2.790395498275757,0.8536288738250732,0.004177719354629517,0.8804376125335693,0.026808738708496094,-1.7340394258499146,0.3267979621887207,0.0016079576453194022,0.33000001311302185,0.0032020509243011475,-2.2942686080932617,0.2743697166442871,0.0,0.2743697166442871,0.003424277063459158,0.0,0.003424277063459158,1.0,0.0,-19.90283966064453,1785282662.2091296,10.392558097839355,-16.69468331336975,260.0181541875804,8.497093089639456,0.0,96.48,True,1.8231210708618164
34,0.0004987402353435755,1.3335757387267222e-07,0.00035131670301780105,0.00029856408946216106,1.730180088088673e-07,0.00018661009380593896,0.000185114549822174,-13.744466781616211,0.03882452845573425,0.0005845884443260729,0.034352730959653854,0.5193679928779602,0.00020920814131386578,0.5152011513710022,0.006112244911491871,-6.061915397644043,0.5572888851165771,0.0005544829764403403,0.5683062076568604,0.011017322540283203,-2.720344066619873,0.8652646541595459,0.0037417670246213675,0.8846309185028076,0.01936626434326172,-1.8250430822372437,0.3260442614555359,0.0014769588597118855,0.33000001311302185,0.003955751657485962,-2.3346493244171143,0.30594512820243835,0.0,0.30594512820243835,0.003607160644605756,0.0,0.003607160644605756,1.0,0.0,-19.954172134399414,1785282662.3140876,10.49751615524292,-16.589725255966187,269.1210897487142,9.605731236088612,0.0,96.48,True,1.8231210708618164
35,0.0005462716799229383,1.299249703379246e-07,0.00038071590824984014,0.00031077582389116287,1.656180188547296e-07,0.00020275346469134092,0.00019768040510825813,-13.75636100769043,0.04170393943786621,0.000566856178920716,0.03730574622750282,0.5226511359214783,0.0002092781796818599,0.517682671546936,0.00663549080491066,-6.0597076416015625,0.5582865476608276,0.0005303075886331499,0.5723668336868286,0.014080286026000977,-2.665163993835449,0.8742552995681763,0.0034581853542476892,0.8641875982284546,0.01006770133972168,-1.8999122381210327,0.3255860209465027,0.0014238746371120214,0.33000001311302185,0.004413992166519165,-2.3514065742492676,0.3382890224456787,0.0,0.3382890224456787,0.003882425371557474,0.0,0.003882425371557474,1.0,0.0,-19.936710357666016,1785282662.4188619,10.602290391921997,-16.48495101928711,278.2065635331146,10.731126632369921,0.0,96.48,True,1.8231210708618164
36,0.0005931408377364278,1.2621376299648546e-07,0.00042414863128215075,0.00031590694561600685,1.5829827759716864e-07,0.0002268097159685567,0.00019104105012957007,-13.795950889587402,0.04452800750732422,0.0005456637009046972,0.04029379412531853,0.5264149308204651,0.00021152838598936796,0.519402027130127,0.008192031644284725,-6.016773223876953,0.5592647194862366,0.0005146905896253884,0.5746163725852966,0.015351653099060059,-2.638087511062622,0.8835049271583557,0.0032197569962590933,0.8620353937149048,0.021469533443450928,-1.8787062168121338,0.3261111378669739,0.0013898895122110844,0.33000001311302185,0.0038888752460479736,-2.364886522293091,0.3632605969905853,0.0,0.3632605969905853,0.004033251199871302,0.0,0.004033251199871302,1.0,0.0,-19.92841339111328,1785282662.5233023,10.706730842590332,-16.380510568618774,287.28374035096226,11.870001976695054,0.0,96.48,True,1.8231210708618164
37,0.0006401123246178031,1.2180049679955118e-07,0.00042704553925432265,0.0003187281545251608,1.5041925394143618e-07,0.00022968101256992668,0.00023092607443686575,-13.764765739440918,0.047596096992492676,0.0005225124186836183,0.0436750203371048,0.5301573872566223,0.00021289502910804003,0.5223115086555481,0.00877112615853548,-6.0086236000061035,0.559980034828186,0.0004973838804289699,0.578732430934906,0.01875239610671997,-2.5306336879730225,0.8936829566955566,0.0029808003455400467,0.8839493989944458,0.00973355770111084,-1.9729512929916382,0.3267694413661957,0.001363528543151915,0.33000001311302185,0.003230571746826172,-2.3760743141174316,0.39005184173583984,0.0,0.39005184173583984,0.0042208353988826275,0.0,0.0042208353988826275,1.0,0.0,-19.83698081970215,1785282662.6178415,10.801270008087158,-16.28597140312195,296.2694845973988,13.020065112844527,0.0,96.48,True,1.8231210708618164
38,0.0006903551402501762,1.1732345228665508e-07,0.0004663699073716998,0.00031556119211018085,1.4220108823792543e-07,0.0002513328508939594,0.00023301214969251305,-13.795987129211426,0.05071189999580383,0.0004982859827578068,0.046055566519498825,0.5338411927223206,0.0002131428336724639,0.5243992805480957,0.010527636855840683,-5.960178375244141,0.5604623556137085,0.0004776844580192119,0.5816612243652344,0.02119886875152588,-2.4339559078216553,0.9039323329925537,0.002744345460087061,0.8981277942657471,0.005804538726806641,-2.024029493331909,0.3277619481086731,0.0013540806248784065,0.33000001311302185,0.002238065004348755,-2.381527900695801,0.4287896752357483,0.0,0.4287896752357483,0.004669985268265009,0.0,0.004669985268265009,1.0,0.0,-19.78110694885254,1785282662.72429,10.907718420028687,-16.17952299118042,305.1993549729857,14.17558183557237,0.0,96.48,True,1.8231210708618164
39,0.0007339973235502839,1.128340869627209e-07,0.0004913503653369844,0.0003309499006718397,1.3435355583624187e-07,0.00026457468629814684,0.0002515615487936884,-13.794893264770508,0.053436607122421265,0.00047660106793046,0.0495155043900013,0.5369760990142822,0.0002133809612132609,0.527080237865448,0.010644393041729927,-5.967156410217285,0.5610113143920898,0.000462948577478528,0.5840708017349243,0.023059487342834473,-2.3457117080688477,0.9113579392433167,0.0025377997662872076,0.9131253957748413,0.0017674565315246582,-2.0686748027801514,0.32853636145591736,0.0013438190799206495,0.33000001311302185,0.0014636516571044922,-2.3863842487335205,0.470215767621994,0.0,0.470215767621994,0.005283949431031942,0.0,0.005283949431031942,1.0,0.0,-19.741474151611328,1785282662.821303,11.00473141670227,-16.082509994506836,314.0895925513314,15.335954906337932,0.0,96.48,True,1.8231210708618164
40,0.0007612339104525745,1.0910114411899485e-07,0.0005288577522151172,0.00036394759081304073,1.2853074338181614e-07,0.00028645002748817205,0.0002449582680128515,-13.84033203125,0.058477312326431274,0.00045677789603359997,0.05201422795653343,0.5378378033638,0.00020279119780752808,0.5294293165206909,0.01060538087040186,-6.039398670196533,0.5546383857727051,0.00041662162402644753,0.585957944393158,0.03131955862045288,-1.795502781867981,0.9220587015151978,0.0022739761043339968,0.9183967113494873,0.0036619901657104492,-2.121225595474243,0.3258434534072876,0.0012739998055621982,0.33000001311302185,0.004156559705734253,-2.4070777893066406,0.5213311910629272,0.0,0.5213311910629272,0.0062270499765872955,0.0,0.0062270499765872955,1.0,0.0,-19.569602966308594,1785282662.9158545,11.09928297996521,-15.987958431243896,322.8079589443744,16.517021517676614,0.0,96.48,True,1.8231210708618164
41,0.000804878247436136,1.0702304109599936e-07,0.0005887888255529106,0.0003756922669708729,1.240287161863307e-07,0.0003199147176928818,0.00022317207185551524,-13.907917022705078,0.06281077861785889,0.0004393837880343199,0.05486932024359703,0.5408799052238464,0.00020454562036320567,0.5296210646629333,0.013777817599475384,-5.892922878265381,0.5549423694610596,0.00040301523404195905,0.5878233313560486,0.032880961894989014,-1.647993803024292,0.9309495687484741,0.0021268813870847225,0.9211959838867188,0.009753584861755371,-2.135246515274048,0.32532799243927,0.001276375842280686,0.33000001311302185,0.004672020673751831,-2.4043760299682617,0.5515846014022827,0.0,0.5515846014022827,0.006848203483968973,0.0,0.006848203483968973,1.0,0.0,-19.446252822875977,1785282663.0202868,11.203715324401855,-15.883526086807251,331.40297519398473,17.695386369676918,0.0,96.48,True,1.8231210708618164
42,0.0008507856982760131,1.0493452862192498e-07,0.0005882895784452558,0.00038716639392077923,1.1963200563513965e-07,0.0003212264273315668,0.00027065162430517375,-13.820016860961914,0.06703057885169983,0.00042336879414506257,0.057815879583358765,0.5436267256736755,0.00020564391161315143,0.5313534736633301,0.015347423031926155,-5.823912620544434,0.5551661252975464,0.0003901986056007445,0.588613748550415,0.03344762325286865,-1.571932315826416,0.9386465549468994,0.0019998978823423386,0.9703464508056641,0.03169989585876465,-1.9371575117111206,0.32473844289779663,0.001279697404243052,0.33000001311302185,0.00526157021522522,-2.400810718536377,0.5782980918884277,0.0,0.5782980918884277,0.0074460431933403015,0.0,0.0074460431933403015,1.0,1.0,-19.265113830566406,1785282663.127797,11.311225414276123,-15.776015996932983,339.8168524512855,18.870185910245336,0.0,96.48,True,1.8231210708618164
43,0.0008950933115556836,1.0795387339612716e-07,0.0007195688667707145,0.00042049516923725605,1.216391751768242e-07,0.00039514905074611306,0.00017734502034727484,-13.998671531677246,0.0699741542339325,0.0004168894374743104,0.06147729232907295,0.5467091202735901,0.0002196607820224017,0.5286674499511719,0.019942380487918854,-5.437671661376953,0.5574032664299011,0.0004029395349789411,0.5876466631889343,0.030243396759033203,-1.8544353246688843,0.9464245438575745,0.0018907713238149881,0.9816060662269592,0.035181522369384766,-1.8891361951828003,0.32246309518814087,0.0012760395184159279,0.33000001311302185,0.0075369179248809814,-2.3908004760742188,0.5845238566398621,0.0,0.5845238566398621,0.0077566225081682205,0.0,0.0077566225081682205,1.0,1.0,-19.276025772094727,1785282663.22436,11.407788515090942,-15.679452896118164,348.2416416501146,20.034975208351597,0.0,96.48,True,1.8231210708618164
44,0.0009347606683149934,1.048226963007437e-07,0.000546001479960978,0.0004480925854295492,1.1614393002901124e-07,0.00030127534409984946,0.00041555866482667625,-13.368141174316406,0.07378700375556946,0.00039880609256215394,0.06460853666067123,0.549304187297821,0.0002245960640721023,0.5297602415084839,0.021591898053884506,-5.320283889770508,0.5592179298400879,0.00039933633524924517,0.5877053737640381,0.028487443923950195,-1.9778106212615967,0.9530519843101501,0.001777948928065598,0.991878867149353,0.03882688283920288,-1.8232579231262207,0.3217819631099701,0.0012683904496952891,0.33000001311302185,0.008218050003051758,-2.389441967010498,0.5891225337982178,0.0,0.5891225337982178,0.007844765670597553,0.0,0.007844765670597553,1.0,1.0,-18.61327362060547,1785282663.3175645,11.500993013381958,-15.586248397827148,356.00367869745446,21.198405997394136,0.0,96.48,True,1.8231210708618164
45,0.0009734411141835153,1.023569211611175e-07,0.0007221532287076116,0.0004802779294550419,1.1153547063713631e-07,0.0004005099181085825,0.00026364473160356283,-13.87700080871582,0.07769909501075745,0.0003851436194963753,0.06848371773958206,0.5513629913330078,0.00022707263997290283,0.5349047183990479,0.018862606957554817,-5.5814924240112305,0.5606166124343872,0.00039262548671104014,0.587823748588562,0.027207136154174805,-2.0597238540649414,0.9582419395446777,0.0016905399970710278,0.9991273283958435,0.04088538885116577,-1.7780125141143799,0.32110458612442017,0.0012665350222960114,0.33000001311302185,0.008895426988601685,-2.3855583667755127,0.5933563709259033,0.0,0.5933563709259033,0.007893544621765614,0.0,0.007893544621765614,1.0,0.0,-19.37205696105957,1785282663.4249144,11.60834288597107,-15.478898525238037,364.5244990852484,22.35795318620169,0.0,96.48,True,1.8231210708618164
46,0.0009964480996131897,9.731428463055636e-08,0.0007291216170415282,0.0004984298720955849,1.0491968538417495e-07,0.0004069081915076822,0.0002825591363944113,-13.862722396850586,0.08204701542854309,0.00037098408211022615,0.0736197903752327,0.5519766807556152,0.0002183264441555366,0.5410690307617188,0.013783865608274937,-5.958368301391602,0.5589336156845093,0.0003704214177560061,0.5873661637306213,0.02843254804611206,-1.940293312072754,0.9620997905731201,0.0016208584420382977,0.9884169101715088,0.026317119598388672,-2.0798120498657227,0.32193922996520996,0.0012501698220148683,0.33000001311302185,0.00806078314781189,-2.3973124027252197,0.6135629415512085,0.0,0.6135629415512085,0.008194200694561005,0.0,0.008194200694561005,1.0,0.0,-19.599563598632812,1785282663.5295758,11.713004350662231,-15.374237060546875,373.2728261106156,23.529254410958952,0.0,96.48,True,1.8231210708618164
47,0.0010367492213845253,9.531051858857609e-08,0.0007638357928954065,0.0005243646446615458,1.016166990552847e-07,0.0004298228013794869,0.0002888250455725938,-13.861503601074219,0.08641228079795837,0.0003620126808527857,0.07720115780830383,0.5534552931785583,0.00021338950318749994,0.541380763053894,0.01518680527806282,-5.891434192657471,0.5582307577133179,0.00035163474967703223,0.5868761539459229,0.02864539623260498,-1.8907432556152344,0.964818000793457,0.0015810065669938922,0.9401754140853882,0.024642586708068848,-2.113860607147217,0.3218809962272644,0.0012514519039541483,0.33000001311302185,0.008119016885757446,-2.3964500427246094,0.6324000358581543,1.0,0.3675999641418457,0.008540421724319458,0.0,0.008540421724319458,1.0,0.0,-19.520023345947266,1785282663.6235495,11.806977987289429,-15.280263423919678,381.94161288329724,24.699693275715603,0.0,96.48,True,1.8231210708618164
48,0.0010953603778034449,8.90799825015165e-08,0.0008601087029092014,0.0005578638520091772,9.351522578526783e-08,0.000487910263473168,0.00024543199106119573,-14.034756660461426,0.09320133924484253,0.00034227801370434463,0.0821811780333519,0.5530006885528564,0.00020148188923485577,0.5346618890762329,0.02139522135257721,-5.39497184753418,0.5550190210342407,0.0003202542138751596,0.5842947959899902,0.02927577495574951,-1.766148567199707,0.9687333703041077,0.0015252288430929184,1.0,0.031266629695892334,-2.003389596939087,0.31787681579589844,0.001205043401569128,0.33000001311302185,0.012123197317123413,-2.380699396133423,0.6920914053916931,1.0,0.3079085946083069,0.0101542416960001,0.0,0.0101542416960001,1.0,0.0,-19.233808517456055,1785282663.7288513,11.912279844284058,-15.174961566925049,390.32418482748767,25.854381493881068,0.0,96.48,True,1.8231210708618164
49,0.0011371204163879156,8.767300840872849e-08,0.0007587429718114436,0.0005971330683678389,9.11262603153773e-08,0.00043307075975462794,0.00041241475264541805,-13.428274154663086,0.09789201617240906,0.00033476267708465457,0.08591773360967636,0.5523455142974854,0.0001989358279388398,0.5397582054138184,0.01737307570874691,-5.812054634094238,0.551791787147522,0.00030569080263376236,0.5815140008926392,0.029722213745117188,-1.6825891733169556,0.9718639254570007,0.0014876732602715492,1.0,0.028136074542999268,-2.0702662467956543,0.3160267472267151,0.0011846846900880337,0.3296777307987213,0.013650983572006226,-2.371551752090454,0.7365158796310425,1.0,0.2634841203689575,0.011545191518962383,0.0,0.011545191518962383,1.0,0.0,-18.919214248657227,1785282663.8136137,11.997042179107666,-15.09019923210144,398.3921625028793,26.999922068003563,0.0,96.48,True,1.8231210708618164
50,0.0011981581337749958,8.565521625314432e-08,0.0009183453512378037,0.0006385815795511007,8.770931003709848e-08,0.0005262967315502465,0.00030150136444717646,-13.894298553466797,0.10360643267631531,0.0003223322273697704,0.09066033363342285,0.5531230568885803,0.0001975852792384103,0.5467185378074646,0.014443661086261272,-6.082976341247559,0.5497474670410156,0.00029027689015492797,0.5791106224060059,0.029363155364990234,-1.668274164199829,0.9748958349227905,0.0014520169934257865,1.0,0.025104165077209473,-2.1314470767974854,0.31600096821784973,0.00117435771971941,0.33000001311302185,0.01399904489517212,-2.3711400032043457,0.7708444595336914,1.0,0.2291555404663086,0.012626370415091515,0.0,0.012626370415091515,1.0,0.0,-19.594816207885742,1785282663.9204783,12.103906869888306,-14.9833345413208,407.1357421374994,28.14505089323995,0.0,96.48,True,1.8231210708618164
