window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
851,-0.0017497994704172015,2.414695927654975e-07,-0.0011361559154465795,0.00747501477599144,6.662799023615662e-07,0.00753810815513134,0.0006168785621412098,-12.108451843261719,0.60587477684021,0.0009363765711896122,0.5990956425666809,0.4959673285484314,8.968745532911271e-05,0.4872566759586334,0.011037759482860565,-5.860919952392578,0.4908139705657959,2.3852324375184253e-05,0.4871300458908081,0.003683924674987793,-4.118390083312988,0.9900517463684082,0.001586196944117546,1.0,0.009948253631591797,-2.2730727195739746,-0.0015075057744979858,0.008069219999015331,0.0,0.0015075057744979858,-1.490769863128662,0.0657198503613472,0.0,0.0657198503613472,0.12497931718826294,0.0,0.12497931718826294,0.08071855455636978,0.08071855455636978,0.0,0.0,-18.856382369995117,1784736791.595035,122.61158800125122,,9.130843567625288,61.51686331657104,0.0,,False,2.2036800384521484
852,-0.0017601967556402087,2.494690534149413e-07,-0.0011069286847487092,0.00755679327994585,6.948680493223947e-07,0.007420483976602554,0.0006673375610262156,-11.98515510559082,0.6112634539604187,0.0009724508854560554,0.604532778263092,0.4967862367630005,8.732027345104143e-05,0.48746350407600403,0.011498493142426014,-5.7819695472717285,0.49145159125328064,2.3394615709548816e-05,0.48731398582458496,0.004137605428695679,-4.046672344207764,0.9907925128936768,0.0016259935218840837,1.0,0.009207487106323242,-2.265810012817383,-0.0011183470487594604,0.009408685378730297,0.0,0.0011183470487594604,-1.4140559434890747,0.06284046918153763,0.0,0.06284046918153763,0.11454829573631287,0.0,0.11454829573631287,0.07199925929307938,0.07199925929307938,0.0,0.0,-18.63406753540039,1784736791.6787198,122.69527268409729,,8.695295628409887,61.11901361046285,0.0,,False,2.2036800384521484
853,-0.0017768203979358077,2.6538359065853e-07,-0.0009299339144490659,0.0076566217467188835,7.445893288604566e-07,0.0064367810264229774,0.0014850010629743338,-10.437885284423828,0.6181461215019226,0.0010335752740502357,0.6083874702453613,0.497297465801239,8.421175152761862e-05,0.4876439571380615,0.013726672157645226,-5.69119930267334,0.4921160042285919,2.3155747840064578e-05,0.48750436305999756,0.00461164116859436,-3.9584734439849854,0.9906902313232422,0.0017287556547671556,1.0,0.009309768676757812,-2.236170530319214,0.00882267951965332,0.012742264196276665,0.0,0.00882267951965332,-1.2594226598739624,0.057494793087244034,0.0,0.057494793087244034,0.09193848818540573,0.0,0.09193848818540573,0.054026469588279724,0.054026469588279724,0.0,0.0,-16.970081329345703,1784736791.783904,122.80045700073242,,9.923733895249175,60.56653062073955,0.0,,False,2.2036800384521484
854,-0.001757118501700461,3.01568235272498e-07,-0.001074663712643087,0.007773325778543949,8.356138891940645e-07,0.007592266891151667,0.0007060643401928246,-11.87498664855957,0.628637969493866,0.001157345250248909,0.6130054593086243,0.4989328980445862,7.935739995446056e-05,0.4883304536342621,0.018888812512159348,-5.449872016906738,0.49370077252388,2.347143345104996e-05,0.487967312335968,0.005733460187911987,-3.7106568813323975,0.9865013360977173,0.0020708206575363874,1.0,0.013498663902282715,-2.1269710063934326,0.07137305289506912,0.027830859646201134,0.0,0.07137305289506912,-0.7803472280502319,0.04680532589554787,0.0,0.04680532589554787,0.04580767825245857,0.0,0.04580767825245857,0.02197743020951748,0.02197743020951748,0.0,0.0,-18.090211868286133,1784736791.8890111,122.90556406974792,,10.032041623148032,59.53497219919252,0.0,,False,2.2036800384521484
855,-0.001752271899022162,3.0605525580540416e-07,-0.0010565170086920261,0.007797436788678169,8.483003171022574e-07,0.0075159016996622086,0.00075055769411847,-11.814340591430664,0.630286693572998,0.0011704351054504514,0.618408739566803,0.4989849925041199,7.894894224591553e-05,0.4889726936817169,0.015534861944615841,-5.565517425537109,0.4938291609287262,2.3311644326895475e-05,0.4880896508693695,0.0057395100593566895,-3.7077836990356445,0.9864733219146729,0.0020880892407149076,1.0,0.013526678085327148,-2.1230013370513916,0.07205013930797577,0.029058435931801796,0.0,0.07205013930797577,-0.7609608173370361,0.04494094103574753,0.0,0.04494094103574753,0.043455228209495544,0.0,0.043455228209495544,0.020542649552226067,0.020542649552226067,0.0,0.0,-18.12064552307129,1784736791.9850338,123.00158667564392,,10.109915696261734,58.48402736693229,0.0,,False,2.2036800384521484
856,-0.0017450960585847497,3.111315436399309e-07,-0.0008924739668145776,0.007823528721928596,8.602714842709247e-07,0.006376668810844421,0.0016793952090665698,-10.251686096191406,0.6322519779205322,0.0011846524430438876,0.622218132019043,0.49920329451560974,7.835668657207862e-05,0.4882487952709198,0.014855273067951202,-5.450166702270508,0.49400782585144043,2.3057225917000324e-05,0.4885399043560028,0.005467921495437622,-3.771480083465576,0.9863196611404419,0.002105276333168149,1.0,0.013680338859558105,-2.118267774581909,0.07299786806106567,0.030645087361335754,0.0,0.07299786806106567,-0.7367609739303589,0.04306124895811081,0.0,0.04306124895811081,0.04130087420344353,0.0,0.04130087420344353,0.019248859956860542,0.019248859956860542,0.0,0.0,-16.497560501098633,1784736792.079518,123.09607100486755,,11.810874791348091,57.40888269126538,0.0,,False,2.2036800384521484
857,-0.0017377490876242518,3.169929527757631e-07,-0.0006779266404919326,0.00785160157829523,8.710147767487797e-07,0.004920928739011288,0.0031164190731942654,-5.9190673828125,0.6343736052513123,0.0012015232350677252,0.6267440319061279,0.49943721294403076,7.753099635010585e-05,0.48594194650650024,0.015502664260566235,-5.05788516998291,0.4941452443599701,2.2691132471663877e-05,0.48863691091537476,0.005508333444595337,-3.7592482566833496,0.9860190153121948,0.002127722604200244,1.0,0.013980984687805176,-2.1114792823791504,0.07307906448841095,0.0328710712492466,0.0,0.07307906448841095,-0.7074078321456909,0.04132682457566261,0.0,0.04132682457566261,0.039846502244472504,0.0,0.039846502244472504,0.018386641517281532,0.018386641517281532,0.0,0.0,-11.845000267028809,1784736792.195771,123.21232390403748,,18.164394120504273,56.30438487381381,0.0,,False,2.2036800384521484
858,-0.001731493859551847,3.23593468465333e-07,-0.0010294722160324454,0.007881063036620617,8.810686722426908e-07,0.0076019177213311195,0.000755484274122864,-11.799354553222656,0.6366435289382935,0.0012204513186588883,0.6313233375549316,0.4996268153190613,7.654551154701039e-05,0.4868538975715637,0.013836612924933434,-5.17791748046875,0.4942055940628052,2.2241119950194843e-05,0.4885239899158478,0.0056816041469573975,-3.7121481895446777,0.9857563972473145,0.0021485823672264814,1.0,0.014243602752685547,-2.1053223609924316,0.07141780853271484,0.03549930453300476,0.0,0.07141780853271484,-0.6783431172370911,0.03979896754026413,0.0,0.03979896754026413,0.03920978680253029,0.0,0.03920978680253029,0.018012069165706635,0.018012069165706635,0.0,0.0,-17.797761917114258,1784736792.2905526,123.30710554122925,,18.565151799575005,55.170822341453636,0.0,,False,2.2036800384521484
859,-0.0017197922570630908,3.303215407868265e-07,-0.0009004307794384658,0.007909557782113552,8.926276677811984e-07,0.006724885664880276,0.0014404170215129852,-10.78592586517334,0.6394317150115967,0.001233882736414671,0.6367817521095276,0.5002008676528931,7.557515345979482e-05,0.49110177159309387,0.009477122686803341,-5.705507278442383,0.4944583773612976,2.180147021135781e-05,0.48879197239875793,0.005666404962539673,-3.711452007293701,0.9853676557540894,0.0021524974144995213,1.0,0.014632344245910645,-2.1018905639648438,0.07390059530735016,0.03768807649612427,0.0,0.07390059530735016,-0.6478132605552673,0.03758368641138077,0.0,0.03758368641138077,0.037218157202005386,0.0,0.037218157202005386,0.01685204729437828,0.01685204729437828,0.0,0.0,-17.206058502197266,1784736792.38669,123.40324282646179,,19.55761289356273,54.00672995241164,0.0,,False,2.2036800384521484
860,-0.0017071085749194026,3.374580614945444e-07,-0.0010912171564996243,0.007945451885461807,9.056365684045886e-07,0.00812626164406538,0.0006418834673240781,-11.990270614624023,0.643122673034668,0.0012494948459789157,0.6406072974205017,0.5010380148887634,7.425694639096037e-05,0.4890848398208618,0.012214970774948597,-5.294034957885742,0.4948127865791321,2.124059756170027e-05,0.4897669851779938,0.005045801401138306,-3.861532688140869,0.98529052734375,0.0021536052227020264,1.0,0.01470947265625,-2.1011335849761963,0.07653217017650604,0.0402817539870739,0.0,0.07653217017650604,-0.614287257194519,0.034960925579071045,0.0,0.034960925579071045,0.03487328067421913,0.0,0.03487328067421913,0.015509478747844696,0.015509478747844696,0.0,0.0,-18.156265258789062,1784736792.4810927,123.49764561653137,,19.599867230958658,52.809111560008894,0.0,,False,2.2036800384521484
861,-0.0016891033155843616,3.451374936958018e-07,-0.0013869332615286112,0.0079848263412714,9.173442094834172e-07,0.010893916711211205,0.002924741478636861,-7.807733058929443,0.6474927663803101,0.0012645889073610306,0.6451149582862854,0.5020723938941956,7.289346103789285e-05,0.4902670085430145,0.012042470276355743,-5.303682327270508,0.4952104687690735,2.0636862245737575e-05,0.48994675278663635,0.005263715982437134,-3.803985834121704,0.9847424030303955,0.0021631044801324606,1.0,0.015257596969604492,-2.0953569412231445,0.08357338607311249,0.04288473725318909,0.0,0.08357338607311249,-0.5742475986480713,0.031832799315452576,0.0,0.031832799315452576,0.031805578619241714,0.0,0.031805578619241714,0.013792537152767181,0.013792537152767181,0.0,0.0,-13.952672004699707,1784736792.5766587,123.59321165084839,,23.84571482244394,51.5714535090597,0.0,,False,2.2036800384521484
862,-0.0016557079507037997,3.538613952969172e-07,-0.0011758991749957204,0.008026477880775928,9.30001249344059e-07,0.009280498139560223,0.0013426776276901364,-11.362586975097656,0.6528862714767456,0.0012748469598591328,0.6518041491508484,0.503593385219574,7.141106470953673e-05,0.495511531829834,0.008153976872563362,-5.810330390930176,0.4958295524120331,2.000519998546224e-05,0.4905295968055725,0.005299955606460571,-3.788764715194702,0.9844993352890015,0.0021631941199302673,1.0,0.015500664710998535,-2.0936100482940674,0.09841591119766235,0.04573173448443413,0.0,0.09841591119766235,-0.517646074295044,0.02835102006793022,0.0,0.02835102006793022,0.02781010791659355,0.0,0.02781010791659355,0.011627468280494213,0.011627468280494213,0.0,0.0,-17.90523338317871,1784736792.6824288,123.69898176193237,,24.13900103545022,50.27719393375748,0.0,,False,2.2036800384521484
863,-0.0016293983208015561,3.626074942530977e-07,-0.0008972050854936242,0.008079132996499538,9.476867148805468e-07,0.007229578215628862,0.0011215392732992768,-11.391685485839844,0.6587530374526978,0.0012903896858915687,0.6555247902870178,0.5049623250961304,7.007938984315842e-05,0.49324530363082886,0.012153607793152332,-5.287909507751465,0.49638986587524414,1.9421002434683032e-05,0.49122342467308044,0.005166441202163696,-3.818441867828369,0.9848252534866333,0.0021797295194119215,1.0,0.0151747465133667,-2.092517137527466,0.10992322862148285,0.04803118109703064,0.0,0.10992322862148285,-0.4732298254966736,0.025300001725554466,0.0,0.025300001725554466,0.024924781173467636,0.0,0.024924781173467636,0.01011754758656025,0.01011754758656025,0.0,0.0,-17.531234741210938,1784736792.7880561,123.80460906028748,,24.806285890424274,48.93851810965689,0.0,,False,2.2036800384521484
864,-0.0016142494278028607,3.702880349010229e-07,-0.0008292100392282009,0.008131674490869045,9.607759920982062e-07,0.006834863219410181,0.0015159177128225565,-10.787016868591309,0.663896381855011,0.0013069437118247151,0.658454954624176,0.5059797167778015,6.90434462740086e-05,0.4932645261287689,0.01383058913052082,-5.090386390686035,0.4967328906059265,1.8880557036027312e-05,0.49149981141090393,0.005233079195022583,-3.794529914855957,0.9854917526245117,0.0022115360479801893,1.0,0.014508247375488281,-2.0905065536499023,0.11684589087963104,0.04944745451211929,0.0,0.11684589087963104,-0.4464285969734192,0.022975202649831772,0.0,0.022975202649831772,0.023247510194778442,0.0,0.023247510194778442,0.009261872619390488,0.009261872619390488,0.0,0.0,-16.756589889526367,1784736792.8830957,123.89964866638184,,26.248215597082897,47.573041057033045,0.0,,False,2.2036800384521484
865,-0.0016010067192837596,3.772805996504758e-07,-0.0009870509384199977,0.008183084428310394,9.719027502796962e-07,0.008425449952483177,0.0006600627093575895,-11.949495315551758,0.6688603162765503,0.0013169889571145177,0.6635787487030029,0.5070218443870544,6.809244223404676e-05,0.4979751706123352,0.010475555434823036,-5.664093971252441,0.49707651138305664,1.8388396711088717e-05,0.4915286898612976,0.005547821521759033,-3.696061372756958,0.9870405197143555,0.0022470145486295223,1.0,0.012959480285644531,-2.092766523361206,0.12315467745065689,0.05041281506419182,0.0,0.12315467745065689,-0.42438769340515137,0.021133258938789368,0.0,0.021133258938789368,0.021937372162938118,0.0,0.021937372162938118,0.008605359122157097,0.008605359122157097,0.0,0.0,-18.328800201416016,1784736792.988391,124.00494384765625,,26.11793499185187,46.18552310084093,0.0,,False,2.2036800384521484
866,-0.0015851013595238328,3.8307186400743376e-07,-0.0007851918344385922,0.008237382397055626,9.810107712837635e-07,0.006878688465803862,0.0015766751021146774,-10.69093132019043,0.6736383438110352,0.0013191590551286936,0.6672444939613342,0.5080860257148743,6.721579120494425e-05,0.49754369258880615,0.012329724617302418,-5.43906307220459,0.49747368693351746,1.7993817891692743e-05,0.492216020822525,0.005257666110992432,-3.7756762504577637,0.9892722368240356,0.0023042354732751846,1.0,0.010727763175964355,-2.092592239379883,0.13345536589622498,0.051547180861234665,0.0,0.13345536589622498,-0.39093267917633057,0.019797470420598984,0.0,0.019797470420598984,0.020612044259905815,0.0,0.020612044259905815,0.007952257059514523,0.007952257059514523,0.0,0.0,-16.93001937866211,1784736793.09385,124.1104028224945,,27.386435209374753,44.76455013042,0.0,,False,2.2036800384521484
867,-0.0015808114549145103,3.856728199025383e-07,-0.0005923102726228535,0.008285876363515854,9.798686733120121e-07,0.00529627176001668,0.0031487885862588882,-6.636711597442627,0.6774601340293884,0.0013106520054861903,0.6716992855072021,0.5090509653091431,6.618240877287462e-05,0.49959856271743774,0.011069566011428833,-5.604612350463867,0.49778082966804504,1.7539541659061797e-05,0.49322035908699036,0.0045604705810546875,-3.9637017250061035,0.9924404621124268,0.0023663912434130907,1.0,0.007559537887573242,-2.092181444168091,0.13962607085704803,0.05211702734231949,0.0,0.13962607085704803,-0.3711581230163574,0.01883113384246826,0.0,0.01883113384246826,0.019700005650520325,0.0,0.019700005650520325,0.0075094932690262794,0.0075094932690262794,0.0,0.0,-13.102252006530762,1784736793.1782022,124.19475507736206,,32.482702799028985,43.32380260383909,0.0,,False,2.2036800384521484
868,-0.0015858918195590377,3.848153937724419e-07,-0.0007627183804288507,0.00833128672093153,9.712709925224772e-07,0.0070838527753949165,0.0014945587608963251,-10.788204193115234,0.68056720495224,0.0012934493133798242,0.6768751740455627,0.5098898410797119,6.492138345493004e-05,0.5022079944610596,0.008523019030690193,-5.848763465881348,0.4980311393737793,1.7020611267071217e-05,0.49422508478164673,0.0038060545921325684,-4.146059989929199,0.9964202642440796,0.002429114654660225,1.0,0.00357973575592041,-2.0885379314422607,0.14158768951892853,0.052080169320106506,0.0,0.14158768951892853,-0.36608341336250305,0.01835472323000431,0.0,0.01835472323000431,0.01926439069211483,0.0,0.01926439069211483,0.007299988064914942,0.007299988064914942,0.0,0.0,-17.540245056152344,1784736793.2859979,124.30255079269409,,33.140977339061635,41.87798036760433,0.0,,False,2.2036800384521484
869,-0.0015932827955111861,3.8137116575853724e-07,-0.0008090718765743077,0.008375080302357674,9.556956683809403e-07,0.007397191133350134,0.0012534967390820384,-11.175699234008789,0.6833609342575073,0.0012647178955376148,0.6805644035339355,0.5106738209724426,6.352912168949842e-05,0.5014939308166504,0.009596403688192368,-5.664248466491699,0.4982883036136627,1.6513615264557302e-05,0.4947408139705658,0.003547489643096924,-4.205684661865234,1.001704454421997,0.002498688641935587,1.0,0.0017044544219970703,-2.076474666595459,0.14722773432731628,0.05187803506851196,0.0,0.14722773432731628,-0.3515782952308655,0.01830083131790161,0.0,0.01830083131790161,0.01864362694323063,0.0,0.01864362694323063,0.0070036924444139,0.0070036924444139,0.0,0.0,-17.809940338134766,1784736793.378961,124.39551401138306,,33.52955659711186,40.41765301323793,0.0,,False,2.2036800384521484
870,-0.0016112098237499595,3.7427193433359207e-07,-0.0007625695434398949,0.008419630117714405,9.307463528784865e-07,0.007288008462637663,0.0014144814340397716,-10.854857444763184,0.6860916614532471,0.0012281531235203147,0.6835831999778748,0.5112232565879822,6.17417463217862e-05,0.49988481402397156,0.011612608097493649,-5.315845489501953,0.4984322488307953,1.5891113434918225e-05,0.4947408139705658,0.003691434860229492,-4.177184581756592,1.0080550909042358,0.0025678863748908043,1.0,0.00805509090423584,-2.0507636070251465,0.15247955918312073,0.05099032074213028,0.0,0.15247955918312073,-0.341136634349823,0.018610237166285515,0.0,0.018610237166285515,0.018058760091662407,0.0,0.018058760091662407,0.006727002095431089,0.006727002095431089,0.0,0.0,-17.19612693786621,1784736793.4739683,124.49052119255066,,34.531949255430646,38.94688399799049,0.0,,False,2.2036800384521484
871,-0.001633028849028051,3.6528595614981896e-07,-0.0014089501928538084,0.008460158482193947,8.989751449917094e-07,0.013329417444765568,0.004874411970376968,0.7213706970214844,0.6885101199150085,0.0011893241899088025,0.6896216869354248,0.5114226937294006,5.9688318287953734e-05,0.504313051700592,0.007196011953055859,-5.968550682067871,0.49842211604118347,1.5185460142674856e-05,0.4969780445098877,0.0014440715312957764,-4.5599846839904785,1.015143632888794,0.0026344202924519777,1.0,0.015143632888793945,-2.007081985473633,0.15680406987667084,0.04928284510970116,0.0,0.15680406987667084,-0.336698055267334,0.019230658188462257,0.0,0.019230658188462257,0.017579328268766403,0.0,0.017579328268766403,0.006502015050500631,0.006502015050500631,0.0,0.0,-6.333462715148926,1784736793.5789347,124.59548759460449,,46.397006136466715,37.47167640366056,0.0,,False,2.2036800384521484
872,-0.0016534746391698718,3.615253660882445e-07,-0.0009106291690841317,0.008518154732882977,8.859978493092058e-07,0.00864310935139656,0.0007532814634032547,-11.774871826171875,0.6920256614685059,0.0011545412708073854,0.6941887736320496,0.5109543204307556,5.85594134463463e-05,0.5064116716384888,0.005031372886151075,-6.2386627197265625,0.49835652112960815,1.4666559764009435e-05,0.4981377124786377,0.00021880865097045898,-4.644399642944336,1.0232876539230347,0.0025928497780114412,1.0,0.023287653923034668,-1.9539813995361328,0.16101452708244324,0.04532948136329651,0.0,0.16101452708244324,-0.3419910669326782,0.02025533840060234,0.0,0.02025533840060234,0.017486587166786194,0.0,0.017486587166786194,0.006458687130361795,0.006458687130361795,0.0,0.0,-19.088001251220703,1784736793.7047074,124.72126030921936,,45.507524481431005,36.00176182099597,0.0,,False,2.2036800384521484
873,-0.0017166348407045007,3.7379524542302534e-07,-0.0009605051600374281,0.008636347018182278,9.203066611007671e-07,0.009085999801754951,0.0008797270711511374,-11.636566162109375,0.7011847496032715,0.0011913771741092205,0.6987118124961853,0.5089744329452515,5.83637593081221e-05,0.5082712173461914,0.0025709783658385277,-6.396050453186035,0.49746647477149963,1.3907654647482559e-05,0.4986652731895447,0.001198798418045044,-4.6209306716918945,1.0174793004989624,0.002464803634211421,1.0,0.017479300498962402,-2.0219054222106934,0.13637027144432068,0.03789259120821953,0.0,0.13637027144432068,-0.4721723794937134,0.02160225249826908,0.0,0.02160225249826908,0.02064279280602932,0.0,0.02064279280602932,0.00796728115528822,0.00796728115528822,0.0,0.0,-19.063871383666992,1784736793.7908754,124.80742835998535,,44.64217269394901,34.66202855089242,0.0,,False,2.2036800384521484
